0.04000000000000001,0.04128179961971146,0.002310759003823386,0.0023658063771362136,1
0.04000000000000001,0.04128179961971146,0.0023658063771362136,0.0024223146762403303,1
0.04000000000000001,0.04128179961971146,0.0024223146762403303,0.0024803257263702693,1
0.04000000000000001,0.04128179961971146,0.0024803257263702693,0.0025398828081309452,1
0.04000000000000001,0.04128179961971146,0.0025398828081309452,0.0026010304828628004,1
0.04000000000000001,0.04128179961971146,0.0026010304828628004,0.0026479626456103055,1
0.04000000000000001,0.04128179961971146,0.0026479626456103055,0.002695834986343975,1
0.04000000000000001,0.04128179961971146,0.002695834986343975,0.0027446679553704088,1
0.04000000000000001,0.04128179961971146,0.0027446679553704088,0.0027944823261663513,1
0.04000000000000001,0.04128179961971146,0.0027944823261663513,0.0028452993294153166,1
0.04000000000000001,0.04128179961971146,0.0028452993294153166,0.002897140692395153,1
0.04000000000000001,0.04128179961971146,0.002897140692395153,0.0029500285322680343,1
0.04000000000000001,0.04128179961971146,0.0029500285322680343,0.003003985548010016,1
0.04000000000000001,0.04128179961971146,0.003003985548010016,0.0030590351198783944,1
0.04000000000000001,0.04128179961971146,0.0030590351198783944,0.0031152009931137803,1
0.04000000000000001,0.04128179961971146,0.0031152009931137803,0.003172507186942631,1
0.04000000000000001,0.04128179961971146,0.003172507186942631,0.0032309789595114605,1
0.04000000000000001,0.04128179961971146,0.0032309789595114605,0.0032906412878153865,1
0.04000000000000001,0.04128179961971146,0.0032906412878153865,0.0033515204646316563,1
0.04000000000000001,0.04128179961971146,0.0033515204646316563,0.003413643075055994,1
0.04000000000000001,0.04128179961971146,0.003413643075055994,0.0034770360745791156,1
0.04000000000000001,0.04128179961971146,0.0034770360745791156,0.0035417273586069394,1
0.04000000000000001,0.04128179961971146,0.0035417273586069394,0.0036077454284224254,1
0.04000000000000001,0.04128179961971146,0.0036077454284224254,0.0036751193528922806,1
0.04000000000000001,0.04128179961971146,0.0036751193528922806,0.0037438788832369605,1
0.04000000000000001,0.04128179961971146,0.0037438788832369605,0.0038140544701665475,1
0.04000000000000001,0.04128179961971146,0.0038140544701665475,0.0038856770671163244,1
0.04000000000000001,0.04128179961971146,0.0038856770671163244,0.003958778574272595,1
0.04000000000000001,0.04128179961971146,0.003958778574272595,0.0040333917449501,1
0.04000000000000001,0.04128179961971146,0.0040333917449501,0.004109549701392585,1
0.04000000000000001,0.04128179961971146,0.004109549701392585,0.004187286479267158,1
0.04000000000000001,0.04128179961971146,0.004187286479267158,0.004266637078486181,1
0.04000000000000001,0.04128179961971146,0.004266637078486181,0.004347637055841924,1
0.04000000000000001,0.04128179961971146,0.004347637055841924,0.0044303227354080535,1
0.04000000000000001,0.04128179961971146,0.0044303227354080535,0.004514731686435356,1
0.04000000000000001,0.04128179961971146,0.004514731686435356,0.004600901980096764,1
0.04000000000000001,0.04128179961971146,0.004600901980096764,0.004688872551097963,1
