1.573549536277769426e-05 3.003584928076347693e-01 -1.870879373230342708e+03
1.578089025908400650e-05 3.002735909162609351e-01 -1.869715347647214230e+03
1.582641816794003054e-05 3.001884932121907656e-01 -1.868548944397389050e+03
1.587207948796320168e-05 3.001031993683739296e-01 -1.867380161151050743e+03
1.591787325883503882e-05 3.000177118765307016e-01 -1.866209030353107210e+03
1.596380073760941731e-05 2.999320286336639718e-01 -1.865035527781534938e+03
1.600986282251209224e-05 2.998461482851424442e-01 -1.863859638473663836e+03
1.605605991710684269e-05 2.997600705045211922e-01 -1.862681360182031312e+03
1.610239149552516249e-05 2.996737968913099071e-01 -1.861500714363993666e+03
1.614885794719660535e-05 2.995873271516601433e-01 -1.860317699105051815e+03
1.619546061842566144e-05 2.995006590159227655e-01 -1.859132288285353297e+03
1.624219991779962845e-05 2.994137921583098771e-01 -1.857944479713468581e+03
1.628907579074664354e-05 2.993267272127896894e-01 -1.856754282910715119e+03
1.633608768563330819e-05 2.992394658413168318e-01 -1.855561720104376946e+03
1.638323743362901752e-05 2.991520047861290221e-01 -1.854366753118046518e+03
1.643052544840302638e-05 2.990643437221853773e-01 -1.853169379783819750e+03
1.647795214490894902e-05 2.989764823246439107e-01 -1.851969597904266720e+03
1.652551607431997863e-05 2.988884241151375520e-01 -1.850767452497044133e+03
1.657321947075179224e-05 2.988001650199788028e-01 -1.849562895475892901e+03
1.662106279305345711e-05 2.987117046323641278e-01 -1.848355923730080349e+03
1.666904646134028433e-05 2.986230426283031369e-01 -1.847146535139318985e+03
1.671716956264025116e-05 2.985341814317152842e-01 -1.845934761226335922e+03
1.676543326149467389e-05 2.984451191889799793e-01 -1.844720581202807807e+03
1.681383856603816835e-05 2.983558543735818636e-01 -1.843503978261819384e+03
1.686238590162556444e-05 2.982663866624435389e-01 -1.842284950419356392e+03
1.691107493238435124e-05 2.981767173004989391e-01 -1.841063514742317693e+03
1.695990567107359272e-05 2.980868468167109930e-01 -1.839839679575450191e+03
1.700887971627921722e-05 2.979967724838529231e-01 -1.838613413586690513e+03
1.705799749866350549e-05 2.979064939798430345e-01 -1.837384714793299736e+03
1.710725930223789222e-05 2.978160112866513054e-01 -1.836153584893184643e+03
1.715666390272427598e-05 2.977253274837041719e-01 -1.834920063382238823e+03
1.720621353184724107e-05 2.976344385593904240e-01 -1.833684103334290057e+03
1.725590862563841009e-05 2.975433441927216038e-01 -1.832445702816906305e+03
1.730574962149566300e-05 2.974520440629790929e-01 -1.831204859979521416e+03
1.735573550229457259e-05 2.973605408323825028e-01 -1.829961609076462537e+03
1.740586764456206949e-05 2.972688322595817834e-01 -1.828715924907695353e+03
1.745614700063507721e-05 2.971769169777442321e-01 -1.827467792859398742e+03
1.750657401337871424e-05 2.970847946673335627e-01 -1.826217211145238480e+03
1.755714836288228719e-05 2.969924665721317969e-01 -1.824964196805444317e+03
1.760787003465512233e-05 2.968999333120700412e-01 -1.823708759388705857e+03
1.765874069131278420e-05 2.968071920811363174e-01 -1.822450866989070619e+03
1.770976078125749650e-05 2.967142425610669321e-01 -1.821190517767356368e+03
1.776093072955934715e-05 2.966210844844342498e-01 -1.819927710599730744e+03
1.781224903551747996e-05 2.965277215178993564e-01 -1.818662491841903147e+03
1.786371811967053832e-05 2.964341493238526470e-01 -1.817394811111543277e+03
1.791533843603569006e-05 2.963403675853819030e-01 -1.816124666764585527e+03
1.796711044004133443e-05 2.962463759859420565e-01 -1.814852057093745771e+03
1.801903333848746936e-05 2.961521767568108254e-01 -1.813577011067883632e+03
1.807110806686533554e-05 2.960577686068727177e-01 -1.812299515219045134e+03
1.812333584898074239e-05 2.959631496628574165e-01 -1.811019549129058760e+03
1.817571714597751174e-05 2.958683196096701384e-01 -1.809737111190166161e+03
1.822825199775261997e-05 2.957732789925550110e-01 -1.808452210060675043e+03
1.828093967810870895e-05 2.956780299165802650e-01 -1.807164873235967661e+03
1.833378225664703039e-05 2.955825688028355103e-01 -1.805875059852758795e+03
1.838678020029690203e-05 2.954868953377774998e-01 -1.804582768331747047e+03
1.843993397744552425e-05 2.953910092082742689e-01 -1.803287997142470658e+03
1.849324246765273738e-05 2.952949133302069651e-01 -1.801990783435687945e+03
1.854670726586462689e-05 2.951986051069173667e-01 -1.800691098230325451e+03
1.860032930271903295e-05 2.951020832965918772e-01 -1.799388928911848552e+03
1.865410905248043291e-05 2.950053475877744136e-01 -1.798084274024654633e+03
1.870804632382801100e-05 2.949083990214120821e-01 -1.796777148236677476e+03
1.876214085880504223e-05 2.948112387745504548e-01 -1.795467567825418428e+03
1.881639452956857840e-05 2.947138637117181492e-01 -1.794155497605800974e+03
1.887080781635090140e-05 2.946162735232076280e-01 -1.792840936183484700e+03
1.892538120089123926e-05 2.945184678997669336e-01 -1.791523882112951696e+03
1.898011339813306494e-05 2.944204501086921111e-01 -1.790204376671432783e+03
1.903500633895492778e-05 2.943222169137108546e-01 -1.788882383527005913e+03
1.909006082292500652e-05 2.942237673731102343e-01 -1.787557893827044836e+03
1.914527733784060709e-05 2.941251011795237846e-01 -1.786230906252030763e+03
1.920065563222734769e-05 2.940262195215848084e-01 -1.784901437232102126e+03
1.925619557600060183e-05 2.939271233438932041e-01 -1.783569500373749861e+03
1.931189901439810098e-05 2.938278096082585500e-01 -1.782235061835441911e+03
1.936776644135818399e-05 2.937282780092943524e-01 -1.780898120494381374e+03
1.942379835238099988e-05 2.936285282421082776e-01 -1.779558675025813272e+03
1.947999347818397397e-05 2.935285635602082888e-01 -1.778216766437095202e+03
1.953635372664951070e-05 2.934283808175550678e-01 -1.776872359754816216e+03
1.959287994605351041e-05 2.933279790093304418e-01 -1.775525445563660014e+03
1.964957263815086413e-05 2.932273578327280195e-01 -1.774176022688056719e+03
1.970643168072598987e-05 2.931265182432302163e-01 -1.772824104864675519e+03
1.976345669465531593e-05 2.930254617140520823e-01 -1.771469711915670132e+03
1.982064968699860996e-05 2.929241849255479480e-01 -1.770112807029349597e+03
1.987801116584072492e-05 2.928226875771129945e-01 -1.768753389217511995e+03
1.993554164086074157e-05 2.927209693687207737e-01 -1.767391457355595094e+03
1.999324005800726554e-05 2.926190331410287171e-01 -1.766027047472416598e+03
2.005110790525127100e-05 2.925168766356546768e-01 -1.764660135380624070e+03
2.010914627832672500e-05 2.924144983877833281e-01 -1.763290706352469442e+03
2.016735569335916772e-05 2.923118980997013727e-01 -1.761918759399055489e+03
2.022573636652034182e-05 2.922090760781532737e-01 -1.760544300693628884e+03
2.028428725348384824e-05 2.921060351553367851e-01 -1.759167366065237729e+03
2.034301073149142474e-05 2.920027713168402705e-01 -1.757787910853548055e+03
2.040190732319756858e-05 2.918992842673756583e-01 -1.756405934156380681e+03
2.046097755290633642e-05 2.917955737122802096e-01 -1.755021435188829400e+03
2.052022080168513279e-05 2.916916416445600735e-01 -1.753634439827166489e+03
2.057963769996074959e-05 2.915874875622673223e-01 -1.752244944776050488e+03
2.063922981000085638e-05 2.914831091081452330e-01 -1.750852925014211223e+03
2.069899766274262146e-05 2.913785059901000674e-01 -1.749458379819126549e+03
2.075894179080882220e-05 2.912736779166834045e-01 -1.748061308406766102e+03
2.081906078291772939e-05 2.911686284743436048e-01 -1.746661755306488885e+03
2.087935685938839493e-05 2.910633540123684915e-01 -1.745259680526179181e+03
2.093983081004102730e-05 2.909578537385890118e-01 -1.743855077489945870e+03
2.100048317425178064e-05 2.908521273642469818e-01 -1.742447945525614386e+03
2.106131401000215406e-05 2.907461755621562061e-01 -1.741038295211986451e+03
2.112232260892900036e-05 2.906400005308382162e-01 -1.739626154766783884e+03
2.118351124065409306e-05 2.905335985506931062e-01 -1.738211483644817008e+03
2.124488045140631324e-05 2.904269693357492965e-01 -1.736794281243996693e+03
2.130643078913327008e-05 2.903201126007741717e-01 -1.735374547003926864e+03
2.136816163414450063e-05 2.902130303814255408e-01 -1.733952307324497724e+03
2.143007363989797839e-05 2.901057221881105375e-01 -1.732527559272345343e+03
2.149216841775475201e-05 2.899981856371526279e-01 -1.731100277922080977e+03
2.155444652263026602e-05 2.898904204462472434e-01 -1.729670462866408116e+03
2.161690851120464627e-05 2.897824263338354411e-01 -1.728238113614291024e+03
2.167955313868973212e-05 2.896742065880195671e-01 -1.726803271052070158e+03
2.174238231591595844e-05 2.895657582516081852e-01 -1.725365903736984819e+03
2.180539704828916343e-05 2.894570801672732285e-01 -1.723926001165077196e+03
2.186859789957507294e-05 2.893481720565265758e-01 -1.722483562964996736e+03
2.193198531979449577e-05 2.892390338698710428e-01 -1.721038591464129240e+03
2.199555784189826977e-05 2.891296693463022982e-01 -1.719591132621067572e+03
2.205931817576439158e-05 2.890200739791928819e-01 -1.718141137357290063e+03
2.212326689233190243e-05 2.889102474932556119e-01 -1.716688605405681528e+03
2.218740456436170636e-05 2.888001896140091618e-01 -1.715233536546019877e+03
2.225173115148120783e-05 2.886899012793380792e-01 -1.713775944479157261e+03
2.231624617605967485e-05 2.885793842900426509e-01 -1.712315852834751468e+03
2.238095187610465687e-05 2.884686351024339790e-01 -1.710853223846195988e+03
2.244584883167520225e-05 2.883576534453733964e-01 -1.709388057345908010e+03
2.251093762468815330e-05 2.882464390485564021e-01 -1.707920353236497249e+03
2.257621778800330479e-05 2.881349937075993739e-01 -1.706450135121608582e+03
2.264168970695817397e-05 2.880233175440163329e-01 -1.704977407315812798e+03
2.270735521098915364e-05 2.879114078483290262e-01 -1.703502141832624375e+03
2.277321488943668618e-05 2.877992643537228279e-01 -1.702024338655282236e+03
2.283926933351854727e-05 2.876868867942756758e-01 -1.700543997804239780e+03
2.290551771703207810e-05 2.875742776865897743e-01 -1.699061151071499353e+03
2.297196115372922892e-05 2.874614357459233660e-01 -1.697575786838667000e+03
2.303860113180911714e-05 2.873483589612609856e-01 -1.696087885191528585e+03
2.310543825005462044e-05 2.872350470702965675e-01 -1.694597446324487692e+03
2.317247310915489800e-05 2.871214998116597972e-01 -1.693104470319744905e+03
2.323970459577458735e-05 2.870077202789180215e-01 -1.691608995541853801e+03
2.330713440907857564e-05 2.868937060686773677e-01 -1.690110997718115414e+03
2.337476376758865378e-05 2.867794557253584564e-01 -1.688610463458237064e+03
2.344259327968621580e-05 2.866649689913638444e-01 -1.687107393024209387e+03
2.351062355570731640e-05 2.865502456100444406e-01 -1.685601786681128260e+03
2.357885327152938130e-05 2.864352891003831281e-01 -1.684093687547287573e+03
2.364728455993351771e-05 2.863200962429590657e-01 -1.682583062226190577e+03
2.371591844570784946e-05 2.862046659871255727e-01 -1.681069902074541687e+03
2.378475554700958111e-05 2.860889980801668564e-01 -1.679554207506251714e+03
2.385379648396836899e-05 2.859730922703803135e-01 -1.678035978875024512e+03
2.392303980264716501e-05 2.858569523428069470e-01 -1.676515262231107044e+03
2.399248790847810183e-05 2.857405745801223640e-01 -1.674992018804663530e+03
2.406214171303413754e-05 2.856239581783870385e-01 -1.673466242798593612e+03
2.413200184441352642e-05 2.855071028899672791e-01 -1.671937934807382135e+03
2.420206893272079145e-05 2.853900084682828298e-01 -1.670407095292567419e+03
2.427234147990605919e-05 2.852726787971772149e-01 -1.668873771310886696e+03
2.434282199361397156e-05 2.851551099953952839e-01 -1.667337922509684859e+03
2.441351135745261261e-05 2.850373013395727240e-01 -1.665799544092325959e+03
2.448441020963551084e-05 2.849192525873520676e-01 -1.664258636755134376e+03
2.455551919041784912e-05 2.848009634974680293e-01 -1.662715201136730684e+03
2.462683684832241726e-05 2.846824378770730912e-01 -1.661169283361909947e+03
2.469836561285544389e-05 2.845636720313662327e-01 -1.659620845335500917e+03
2.477010642985898685e-05 2.844446651432434026e-01 -1.658069881361274611e+03
2.484205994783119449e-05 2.843254169758331340e-01 -1.656516392243563132e+03
2.491422681735217811e-05 2.842059272933888381e-01 -1.654960378814840169e+03
2.498660572937689208e-05 2.840861996424172697e-01 -1.653401884124652497e+03
2.505919884464588652e-05 2.839662308817886838e-01 -1.651840876562482208e+03
2.513200726654837844e-05 2.838460199179775323e-01 -1.650277347399046448e+03
2.520503165405108109e-05 2.837255665197922494e-01 -1.648711297614218211e+03
2.527827266824798693e-05 2.836048704571917933e-01 -1.647142728153760117e+03
2.535172924371225240e-05 2.834839348234673984e-01 -1.645571676972976093e+03
2.542540307113382055e-05 2.833627574156472040e-01 -1.643998123093208051e+03
2.549929551209324793e-05 2.832413366724729209e-01 -1.642422052735191755e+03
2.557340723621162463e-05 2.831196723686320027e-01 -1.640843466925821531e+03
2.564773891527282414e-05 2.829977642800058368e-01 -1.639262366871775157e+03
2.572228983426362667e-05 2.828756148451220809e-01 -1.637678783157547059e+03
2.579706100140373082e-05 2.827532232015014246e-01 -1.636092709863750088e+03
2.587205414265975216e-05 2.826305871199548680e-01 -1.634504125840789357e+03
2.594726993849445353e-05 2.825077063812529987e-01 -1.632913032438891832e+03
2.602270907157142990e-05 2.823845807674019714e-01 -1.631319430881496828e+03
2.609837128984904826e-05 2.822612118515008817e-01 -1.629723342213743763e+03
2.617425669516474155e-05 2.821376005321114544e-01 -1.628124780033523848e+03
2.625036748979222607e-05 2.820137437028492067e-01 -1.626523713757074120e+03
2.632670436523438368e-05 2.818896411507628708e-01 -1.624920144808286977e+03
2.640326801522796941e-05 2.817652926641874833e-01 -1.623314074593105943e+03
2.648005876927846271e-05 2.816406987307129017e-01 -1.621705512217546584e+03
2.655707558692682724e-05 2.815158624493017125e-01 -1.620094495537959801e+03
2.663432126468404110e-05 2.813907796176989273e-01 -1.618480982099825042e+03
2.671179650528211546e-05 2.812654500294494153e-01 -1.616864973506912747e+03
2.678950201372118196e-05 2.811398734794348653e-01 -1.615246471284660856e+03
2.686743849728425137e-05 2.810140497638717316e-01 -1.613625477072275999e+03
2.694560451067071164e-05 2.808879827690634046e-01 -1.612002037261926716e+03
2.702400258294282580e-05 2.807616688403178906e-01 -1.610376115641311571e+03
2.710263375686112035e-05 2.806351071539922026e-01 -1.608747707150221004e+03
2.718149874889760233e-05 2.805082975117114685e-01 -1.607116813484447221e+03
2.726059827784412247e-05 2.803812397164832104e-01 -1.605483436447224221e+03
2.733993172500426519e-05 2.802539361069116275e-01 -1.603847605430305975e+03
2.741949998984612882e-05 2.801263861511950060e-01 -1.602209318551939532e+03
2.749930495294178675e-05 2.799985874708835198e-01 -1.600568553850523813e+03
2.757934734242800442e-05 2.798705398745751638e-01 -1.598925313243929395e+03
2.765962788881397134e-05 2.797422431722751957e-01 -1.597279598665980757e+03
2.774014693883200444e-05 2.796136979034624659e-01 -1.595631419972068443e+03
2.782090348612651796e-05 2.794849071610935320e-01 -1.593980814709086189e+03
2.790190038710278943e-05 2.793558667621123259e-01 -1.592327741527990838e+03
2.798313838178565101e-05 2.792265765222790574e-01 -1.590672202490522523e+03
2.806461821260112084e-05 2.790970362588257592e-01 -1.589014199674694510e+03
2.814634062438811914e-05 2.789672457904595615e-01 -1.587353735273916755e+03
2.822830455427142811e-05 2.788372083368748089e-01 -1.585690848114862547e+03
2.831051183996497858e-05 2.787069216709820996e-01 -1.584025518214368958e+03
2.839296394677606701e-05 2.785763842756440734e-01 -1.582357733333863280e+03
2.847566162925920012e-05 2.784455959755371968e-01 -1.580687495748899210e+03
2.855860564443841597e-05 2.783145565968351276e-01 -1.579014807758354664e+03
2.864179618536975526e-05 2.781832670275016239e-01 -1.577339683112247485e+03
2.872523260611853694e-05 2.780517297281948075e-01 -1.575662152398853095e+03
2.880891763657242701e-05 2.779199408481795031e-01 -1.573982178439820927e+03
2.889285204363806458e-05 2.777879002197835567e-01 -1.572299763652577667e+03
2.897703659673292820e-05 2.776556076768802450e-01 -1.570614910517180078e+03
2.906147206776826981e-05 2.775230630549379574e-01 -1.568927621563373577e+03
2.914615752164509277e-05 2.773902693780454509e-01 -1.567237933389369573e+03
2.923109459735595474e-05 2.772572248722989241e-01 -1.565545831276511080e+03
2.931628491312390124e-05 2.771239278131777950e-01 -1.563851301090508741e+03
2.940172925097231428e-05 2.769903780424895490e-01 -1.562154345507049356e+03
2.948742839548326928e-05 2.768565754036488857e-01 -1.560454967152554445e+03
2.957338299217092932e-05 2.767225200048340494e-01 -1.558753171550063371e+03
2.965959155048767987e-05 2.765882159257548323e-01 -1.557049006531390432e+03
2.974605727592391201e-05 2.764536585280373271e-01 -1.555342427054176369e+03
2.983278096335727482e-05 2.763188476616092459e-01 -1.553633435909543778e+03
2.991976341026035026e-05 2.761837831780654673e-01 -1.551922036001425795e+03
3.000700541670650782e-05 2.760484649306825244e-01 -1.550208230174598839e+03
3.009450682126836766e-05 2.759128945582062786e-01 -1.548492040294186609e+03
3.018226777996474677e-05 2.757770731139438936e-01 -1.546773481940616421e+03
3.027029070558766738e-05 2.756409974848498812e-01 -1.545052526597524547e+03
3.035857640873080408e-05 2.755046675309235082e-01 -1.543329177301369327e+03
3.044712570264002709e-05 2.753680831138827778e-01 -1.541603437152764400e+03
3.053593940323356514e-05 2.752312440971578233e-01 -1.539875309223437398e+03
3.062501671236845374e-05 2.750941533244604109e-01 -1.538144828076031899e+03
3.071435909446646725e-05 2.749568094722120160e-01 -1.536411984257773383e+03
3.080396833856816036e-05 2.748192106297506210e-01 -1.534676762215395229e+03
3.089384527132768755e-05 2.746813566674619622e-01 -1.532939165230749040e+03
3.098399072211911417e-05 2.745432474574894810e-01 -1.531199196583368348e+03
3.107440552302814264e-05 2.744048828737709611e-01 -1.529456859580352102e+03
3.116508842212027669e-05 2.742662666199145449e-01 -1.527712197736051394e+03
3.125604182881805166e-05 2.741273956837339543e-01 -1.525965184071454132e+03
3.134726708995527874e-05 2.739882690146659971e-01 -1.524215812270763308e+03
3.143876504859930701e-05 2.738488864938004030e-01 -1.522464085821364506e+03
3.153053655058758818e-05 2.737092480040524411e-01 -1.520710008215415883e+03
3.162258244454200845e-05 2.735693534301642527e-01 -1.518953583009511021e+03
3.171490122087752188e-05 2.734292069706434902e-01 -1.517194858742676843e+03
3.180749584425767053e-05 2.732888046527850445e-01 -1.515433798710910196e+03
3.190036741399650781e-05 2.731481459239970544e-01 -1.513670401933649373e+03
3.199351678993092753e-05 2.730072306763992041e-01 -1.511904672147607471e+03
3.208694483473615634e-05 2.728660588039784063e-01 -1.510136613053916108e+03
3.218065241391575878e-05 2.727246302026287705e-01 -1.508366228424330075e+03
3.227463797029291628e-05 2.725829491801231574e-01 -1.506593567808088210e+03
3.236890460631505919e-05 2.724410115724640868e-01 -1.504818592854720237e+03
3.246345338228405144e-05 2.722988169423830040e-01 -1.503041303882734837e+03
3.255828517518051009e-05 2.721563651933416317e-01 -1.501261704871757274e+03
3.265340086487274332e-05 2.720136562307423067e-01 -1.499479799767039140e+03
3.274880133412518018e-05 2.718706899619399153e-01 -1.497695592562639604e+03
3.284448520278055426e-05 2.717274703971309657e-01 -1.495909129575893758e+03
3.294045526461720358e-05 2.715839939925834279e-01 -1.494120379187211256e+03
3.303671276390403723e-05 2.714402600225802598e-01 -1.492329338938043975e+03
3.313325859512680749e-05 2.712962684022708904e-01 -1.490536012962261111e+03
3.323009365573372713e-05 2.711520190487825555e-01 -1.488740405433336264e+03
3.332721884613232515e-05 2.710075118812501072e-01 -1.486942520624802000e+03
3.342463320303362337e-05 2.708627501836283757e-01 -1.485142397262905661e+03
3.352233873474037981e-05 2.707177318875554906e-01 -1.483340019154912852e+03
3.362033710759633389e-05 2.705724555533938758e-01 -1.481535376664049181e+03
3.371862923399255896e-05 2.704269211082819258e-01 -1.479728474169742867e+03
3.381721602933547756e-05 2.702811284814078951e-01 -1.477919316081917032e+03
3.391609841206101703e-05 2.701350776040148394e-01 -1.476107906906545850e+03
3.401527609157487366e-05 2.699887705826697348e-01 -1.474294273253521624e+03
3.411474978209488298e-05 2.698422077243075035e-01 -1.472478423408964773e+03
3.421452182601951664e-05 2.696953864275289381e-01 -1.470660336052437742e+03
3.431459315403285939e-05 2.695483066317949650e-01 -1.468840015814094841e+03
3.441496469989953962e-05 2.694009682786727700e-01 -1.467017467344067654e+03
3.451563740048783642e-05 2.692533713118271943e-01 -1.465192695356541890e+03
3.461661191043482024e-05 2.691055161862028755e-01 -1.463365709740155353e+03
3.471788710795838730e-05 2.689574065300572303e-01 -1.461536552514411369e+03
3.481946628211076181e-05 2.688090381093845571e-01 -1.459705186057854462e+03
3.492135038226975430e-05 2.686604108762963850e-01 -1.457871615241295331e+03
3.502354036096931491e-05 2.685115247850534681e-01 -1.456035844974166821e+03
3.512603717390685179e-05 2.683623797920804965e-01 -1.454197880192663661e+03
3.522884177996025984e-05 2.682129758559680943e-01 -1.452357725859611037e+03
3.533195343769768689e-05 2.680633159599002946e-01 -1.450515417407383211e+03
3.543537387768933532e-05 2.679133987025780761e-01 -1.448670946106130714e+03
3.553910499945220716e-05 2.677632223958365532e-01 -1.446824300393284148e+03
3.564314777471130186e-05 2.676127870069428538e-01 -1.444975485420628729e+03
3.574750317841358992e-05 2.674620925053988740e-01 -1.443124506366777268e+03
3.585217218876105390e-05 2.673111388629195173e-01 -1.441271368427701873e+03
3.595715561122519413e-05 2.671599263641462052e-01 -1.439416080000760530e+03
3.606245214427718638e-05 2.670084590172442374e-01 -1.437558686645311127e+03
3.616806523126881519e-05 2.668567324622518888e-01 -1.435699150275437205e+03
3.627399586352746884e-05 2.667047466797840549e-01 -1.433837476281021281e+03
3.638024503568809085e-05 2.665525016527236501e-01 -1.431973670072442474e+03
3.648681374571037815e-05 2.663999973662237730e-01 -1.430107737110845846e+03
3.659370299487090704e-05 2.662472338077448986e-01 -1.428239682912470926e+03
3.670091283628628694e-05 2.660942126368955329e-01 -1.426369529600168335e+03
3.680844354190316762e-05 2.659409351319834136e-01 -1.424497295470275503e+03
3.691629780400371017e-05 2.657873983348102431e-01 -1.422622956794621814e+03
3.702447663734870654e-05 2.656336022419585330e-01 -1.420746519232557148e+03
3.713298106008939794e-05 2.654795468523453716e-01 -1.418867988527898433e+03
3.724181209378240974e-05 2.653252321672278091e-01 -1.416987370376447188e+03
3.735097076340309393e-05 2.651706581902105730e-01 -1.415104670592747198e+03
3.746045673002356303e-05 2.650158273123647268e-01 -1.413219918539511127e+03
3.757027112328917160e-05 2.648607393652598341e-01 -1.411333118266622932e+03
3.768041624171710407e-05 2.647053921541159260e-01 -1.409444253897117733e+03
3.779089312411189409e-05 2.645497856919133417e-01 -1.407553331414185550e+03
3.790170281276104093e-05 2.643939199940228413e-01 -1.405660356796102405e+03
3.801284635343669672e-05 2.642377950782296980e-01 -1.403765336076928861e+03
3.812432479543048294e-05 2.640814109647116048e-01 -1.401868275362768600e+03
3.823613779794695353e-05 2.639247700920111517e-01 -1.399969204385941339e+03
3.834828657310718311e-05 2.637678722088096506e-01 -1.398068126560247720e+03
3.846077341262067099e-05 2.636107152051151425e-01 -1.396165027107057995e+03
3.857359937996275443e-05 2.634532991107329525e-01 -1.394259912309946230e+03
3.868676554218680047e-05 2.632956239579137825e-01 -1.392352788447763487e+03
3.880027296992419241e-05 2.631376897813800797e-01 -1.390443661832638554e+03
3.891412273741416569e-05 2.629794966183119920e-01 -1.388532538823260893e+03
3.902831492368497561e-05 2.628210462290277993e-01 -1.386619442573800370e+03
3.914284998536837062e-05 2.626623397263511128e-01 -1.384704389852041004e+03
3.925773062560399023e-05 2.625033743649600737e-01 -1.382787360029503134e+03
3.937295793319487303e-05 2.623441501918901131e-01 -1.380868359643690837e+03
3.948853300060342972e-05 2.621846672566983116e-01 -1.378947395255016318e+03
3.960445692398730980e-05 2.620249256114411396e-01 -1.377024473490623905e+03
3.972073080318583554e-05 2.618649253107206420e-01 -1.375099600999612903e+03
3.983735559199329468e-05 2.617046666679994082e-01 -1.373172786986649498e+03
3.995433008735469084e-05 2.615441536929559163e-01 -1.371244076198729999e+03
4.007165785511957785e-05 2.613833822420510433e-01 -1.369313434845360916e+03
4.018934001008081795e-05 2.612223523799673819e-01 -1.367380869750361853e+03
4.030737767079818477e-05 2.610610641739525839e-01 -1.365446387758731817e+03
4.042577195961509387e-05 2.608995176938236904e-01 -1.363509995814780950e+03
4.054452400265760669e-05 2.607377130119962194e-01 -1.361571700854168284e+03
4.066363492986607567e-05 2.605756502034684563e-01 -1.359631509874994890e+03
4.078310447036789560e-05 2.604133317320266316e-01 -1.357689452718462690e+03
4.090293397290529034e-05 2.602507573126546792e-01 -1.355745532904407582e+03
4.102312576760293951e-05 2.600879250068685589e-01 -1.353799738219745905e+03
4.114368099980843349e-05 2.599248349000068403e-01 -1.351852075802259151e+03
4.126460081874432155e-05 2.597614870800464271e-01 -1.349902552867442637e+03
4.138588637752596051e-05 2.595978816376054987e-01 -1.347951176678921001e+03
4.150753883317901110e-05 2.594340186659483405e-01 -1.345997954509686451e+03
4.162955934664947356e-05 2.592698982609986103e-01 -1.344042893683950751e+03
4.175194698679673272e-05 2.591055240547485705e-01 -1.342086035057983281e+03
4.187470453325895507e-05 2.589408934252747652e-01 -1.340127360163962976e+03
4.199783363975947536e-05 2.587760056649593965e-01 -1.338166868759878753e+03
4.212133548312147922e-05 2.586108608803183717e-01 -1.336204568352875867e+03
4.224521124416475863e-05 2.584454591805640522e-01 -1.334240466444441381e+03
4.236946210772802619e-05 2.582798006776030886e-01 -1.332274570676671829e+03
4.249408926266538469e-05 2.581138854860687282e-01 -1.330306888629449077e+03
4.261909390188560909e-05 2.579477137232966677e-01 -1.328337427975998025e+03
4.274447505225393895e-05 2.577812891389136829e-01 -1.326366230525761239e+03
4.287023569612103492e-05 2.576146088684572732e-01 -1.324393275866907970e+03
4.299637742361936199e-05 2.574476723928378896e-01 -1.322418565751433334e+03
4.312290144401490421e-05 2.572804798402352766e-01 -1.320442108007920524e+03
4.324980897070008524e-05 2.571130313415763147e-01 -1.318463910498323457e+03
4.337710122119429009e-05 2.569453270305619430e-01 -1.316483981173859320e+03
4.350477941717126155e-05 2.567773670436592770e-01 -1.314502327970836632e+03
4.363284478446900034e-05 2.566091515201163742e-01 -1.312518958876812803e+03
4.376129698360293536e-05 2.564406832059457630e-01 -1.310533906196462794e+03
4.389013785723529275e-05 2.562719612295001892e-01 -1.308547168469581266e+03
4.401936960168509978e-05 2.561029841474967150e-01 -1.306558739004012295e+03
4.414899345966013638e-05 2.559337521102499902e-01 -1.304568625971814527e+03
4.427901067811633733e-05 2.557642652708862485e-01 -1.302576837588051148e+03
4.440942250827433310e-05 2.555945237853499141e-01 -1.300583382098859147e+03
4.454023020563045449e-05 2.554245278124173679e-01 -1.298588267798857032e+03
4.467143502996750694e-05 2.552542775137112141e-01 -1.296591503030129161e+03
4.480303801205746158e-05 2.550837734376268373e-01 -1.294593099705071381e+03
4.493503839106140321e-05 2.549130190858722167e-01 -1.292593096932897879e+03
4.506743969980405362e-05 2.547420109057792481e-01 -1.290591468833307545e+03
4.520024321547528061e-05 2.545707490702401876e-01 -1.288588223879033194e+03
4.533345021963430029e-05 2.543992337550276539e-01 -1.286583370643424132e+03
4.546706199823538625e-05 2.542274651387889106e-01 -1.284576917703966046e+03
4.560107984164170662e-05 2.540554434030569686e-01 -1.282568873682758749e+03
4.573550504464294920e-05 2.538831687322560260e-01 -1.280559247255959690e+03
4.587033890647106946e-05 2.537106413137094063e-01 -1.278548047133543832e+03
4.600558217956091144e-05 2.535378622361433854e-01 -1.276535290265014282e+03
4.614123481825401792e-05 2.533648338940258093e-01 -1.274521005462611356e+03
4.627730003852105765e-05 2.531915533778160698e-01 -1.272505173213657599e+03
4.641377915760134414e-05 2.530180208863571645e-01 -1.270487802393449101e+03
4.655067349726555966e-05 2.528442366214189163e-01 -1.268468901921297856e+03
4.668798438382382578e-05 2.526702007877166811e-01 -1.266448480749152623e+03
4.682571314815591195e-05 2.524959135929013554e-01 -1.264426547882367458e+03
4.696386112571812696e-05 2.523213752475788052e-01 -1.262403112375983483e+03
4.710242965656633794e-05 2.521465859653093666e-01 -1.260378183288267337e+03
