3.682307969507125972e-08 3.332469839108767595e-01 -2.344372773259886799e+03
3.740321764280239862e-08 3.332456238563276107e-01 -2.344358081630595279e+03
3.799249580358060965e-08 3.332442423851550983e-01 -2.344337012134513770e+03
3.859105819961431542e-08 3.332428391602588191e-01 -2.344315575896136579e+03
3.919905111284998006e-08 3.332414138392599257e-01 -2.344295794655125519e+03
3.981662313558269846e-08 3.332399660743847747e-01 -2.344275349429888593e+03
4.044392519697235090e-08 3.332384955124020887e-01 -2.344257975354813880e+03
4.108111061088223056e-08 3.332370017945119889e-01 -2.344236002644054679e+03
4.172833510224194478e-08 3.332354845562852663e-01 -2.344212553758846298e+03
4.238575685317622722e-08 3.332339434275555234e-01 -2.344189834509032153e+03
4.305353653261065175e-08 3.332323780323507290e-01 -2.344172088008418086e+03
4.373183734997497717e-08 3.332307879887684288e-01 -2.344141558195775360e+03
4.442082508108940714e-08 3.332291729089153498e-01 -2.344125383090835385e+03
4.512066811626432886e-08 3.332275323987959892e-01 -2.344103449874999569e+03
4.583153749799280276e-08 3.332258660582249621e-01 -2.344075296104608242e+03
4.655360696563515695e-08 3.332241734807231959e-01 -2.344051923285278008e+03
4.728705299290390095e-08 3.332224542534311107e-01 -2.344026703876055308e+03
4.803205484386775742e-08 3.332207079569781683e-01 -2.344002810563257299e+03
4.878879459530446462e-08 3.332189341654311909e-01 -2.343976968507952279e+03
4.955745720149271539e-08 3.332171324461446482e-01 -2.343954150781869885e+03
5.033823053486209555e-08 3.332153023596652885e-01 -2.343931140772611798e+03
5.113130541764739326e-08 3.332134434596594197e-01 -2.343903246933868559e+03
5.193687568440235700e-08 3.332115552927677471e-01 -2.343872445224920284e+03
5.275513823027714567e-08 3.332096373984931859e-01 -2.343847751204352335e+03
5.358629304240639841e-08 3.332076893091285852e-01 -2.343818982360147402e+03
5.443054327117926175e-08 3.332057105495909721e-01 -2.343790404579427559e+03
5.528809525957425154e-08 3.332037006373538834e-01 -2.343764015158268649e+03
5.615915860641200078e-08 3.332016590823008162e-01 -2.343736738260504353e+03
5.704394621811515998e-08 3.331995853866051571e-01 -2.343708515746352987e+03
5.794267434704920458e-08 3.331974790446416979e-01 -2.343678841525987991e+03
5.885556266047423220e-08 3.331953395428263742e-01 -2.343650329434336527e+03
5.978283428513511953e-08 3.331931663595135706e-01 -2.343616008019284436e+03
6.072471586580520372e-08 3.331909589648603953e-01 -2.343585327698971469e+03
6.168143761896819320e-08 3.331887168207025018e-01 -2.343555133907846994e+03
6.265323339174263667e-08 3.331864393804169211e-01 -2.343521310117163921e+03
6.364034071209813239e-08 3.331841260888080969e-01 -2.343490810246193632e+03
6.464300085274395296e-08 3.331817763819573952e-01 -2.343458212059785637e+03
6.566145889303379971e-08 3.331793896870817728e-01 -2.343421668476605646e+03
6.669596376790912663e-08 3.331769654224202015e-01 -2.343388386367419571e+03
6.774676834794670531e-08 3.331745029970479277e-01 -2.343351835646234122e+03
6.881412947710609231e-08 3.331720018107906522e-01 -2.343321922496137176e+03
6.989830805461340272e-08 3.331694612540339606e-01 -2.343285111928878450e+03
7.099956908951209805e-08 3.331668807075983674e-01 -2.343248045716942670e+03
7.211818176186044171e-08 3.331642595425974296e-01 -2.343208532831194134e+03
7.325441951075643343e-08 3.331615971202340210e-01 -2.343174218157732412e+03
7.440856006883203487e-08 3.331588927917225051e-01 -2.343136270739494194e+03
7.558088555118573962e-08 3.331561458980815127e-01 -2.343098214937856937e+03
7.677168252812891254e-08 3.331533557699676851e-01 -2.343057037865660732e+03
7.798124207440717878e-08 3.331505217275607111e-01 -2.343018157999363666e+03
7.920985986081426325e-08 3.331476430803537725e-01 -2.342976748901977317e+03
8.045783621625687401e-08 3.331447191270088259e-01 -2.342935727287317604e+03
8.172547620390406271e-08 3.331417491551822985e-01 -2.342893260863948854e+03
8.301308969279689873e-08 3.331387324413599416e-01 -2.342851098478573931e+03
8.432099144520313584e-08 3.331356682506545486e-01 -2.342809775167733278e+03
8.564950117492911761e-08 3.331325558366738382e-01 -2.342762687970861407e+03
8.699894363868841407e-08 3.331293944413080133e-01 -2.342719230088949644e+03
8.836964871470527485e-08 3.331261832945503487e-01 -2.342674098751370821e+03
8.976195148468570001e-08 3.331229216143072880e-01 -2.342627419989043119e+03
9.117619230063772521e-08 3.331196086062467310e-01 -2.342581996380314195e+03
9.261271689395955092e-08 3.331162434635450698e-01 -2.342535332872665549e+03
9.407187643346083605e-08 3.331128253667556272e-01 -2.342487211292528173e+03
9.555402763412510330e-08 3.331093534835575798e-01 -2.342438489492528333e+03
9.705953282554681169e-08 3.331058269685995832e-01 -2.342388882331358218e+03
9.858876005975481261e-08 3.331022449632516369e-01 -2.342336147755464026e+03
1.001420831800668773e-07 3.330986065954475994e-01 -2.342288215508963276e+03
1.017198819308142387e-07 3.330949109794330010e-01 -2.342233785902845284e+03
1.033225420387231280e-07 3.330911572155785816e-01 -2.342181265830790835e+03
1.049504553194238598e-07 3.330873443901361530e-01 -2.342128480322799533e+03
1.066040197516451614e-07 3.330834715750684016e-01 -2.342073603064138752e+03
1.082836395980386187e-07 3.330795378277725538e-01 -2.342017747187026544e+03
1.099897254972961429e-07 3.330755421908686009e-01 -2.341962378294223527e+03
1.117226945585416010e-07 3.330714836919837496e-01 -2.341905690531826167e+03
1.134829704629688015e-07 3.330673613435197744e-01 -2.341845839655798500e+03
1.152709835771682286e-07 3.330631741423941139e-01 -2.341788136039881465e+03
1.170871710509620348e-07 3.330589210698150504e-01 -2.341729209436041856e+03
1.189319769275134533e-07 3.330546010910317989e-01 -2.341668392586422669e+03
1.208058522516901450e-07 3.330502131550848732e-01 -2.341605884766390773e+03
1.227092551779125364e-07 3.330457561945616707e-01 -2.341545045663319343e+03
1.246426510856793590e-07 3.330412291253312951e-01 -2.341480010600363130e+03
1.266065126925819355e-07 3.330366308462878178e-01 -2.341414381669818340e+03
1.286013201689442392e-07 3.330319602390880429e-01 -2.341349697633320375e+03
1.306275612604940435e-07 3.330272161678717313e-01 -2.341281948435355389e+03
1.326857313969984443e-07 3.330223974790152419e-01 -2.341215714537156146e+03
1.347763338229354742e-07 3.330175030008322157e-01 -2.341145410766032001e+03
1.368998797203418053e-07 3.330125315432952982e-01 -2.341075767334823013e+03
1.390568883321101206e-07 3.330074818977546980e-01 -2.341005280091029817e+03
1.412478870873858041e-07 3.330023528366531926e-01 -2.340933154980709787e+03
1.434734117292010415e-07 3.329971431132366932e-01 -2.340859263563162131e+03
1.457340064571575999e-07 3.329918514612282276e-01 -2.340785604592747859e+03
1.480302240483419451e-07 3.329864765945554361e-01 -2.340710593035863440e+03
1.503626259944082866e-07 3.329810172070381546e-01 -2.340632786436439801e+03
1.527317826427500383e-07 3.329754719720685596e-01 -2.340555937890944733e+03
1.551382733421344284e-07 3.329698395422800439e-01 -2.340476767377723718e+03
1.575826865717316104e-07 3.329641185492565048e-01 -2.340395831087904753e+03
1.600656200894992185e-07 3.329583076031948918e-01 -2.340314447094398474e+03
1.625876810877071191e-07 3.329524052925532107e-01 -2.340230559200569587e+03
1.651494863306189902e-07 3.329464101837393830e-01 -2.340147731380709047e+03
1.677516623118605082e-07 3.329403208207556975e-01 -2.340062850120426901e+03
1.703948454040575113e-07 3.329341357248594147e-01 -2.339975070436070837e+03
1.730796820196079358e-07 3.329278533942010010e-01 -2.339885294664285993e+03
1.758068287669749321e-07 3.329214723034706891e-01 -2.339796438074354683e+03
1.785769526045544230e-07 3.329149909035514776e-01 -2.339705670428101712e+03
1.813907310163131562e-07 3.329084076211230592e-01 -2.339612986295660903e+03
1.842488521765006659e-07 3.329017208582900622e-01 -2.339518785429265336e+03
1.871520151088599948e-07 3.328949289922250587e-01 -2.339423250042205837e+03
1.901009298614307040e-07 3.328880303747744906e-01 -2.339326553991543733e+03
1.930963176904942797e-07 3.328810233320442791e-01 -2.339228071084963176e+03
1.961389112196940637e-07 3.328739061640431096e-01 -2.339127387120081494e+03
1.992294546449987770e-07 3.328666771442219674e-01 -2.339026165326338742e+03
2.023687038864839155e-07 3.328593345191334096e-01 -2.338923391483266187e+03
2.055574267994695615e-07 3.328518765079583330e-01 -2.338818675479259582e+03
2.087964033499104406e-07 3.328443013021123442e-01 -2.338711615507755141e+03
2.120864258071924520e-07 3.328366070648149377e-01 -2.338603816936762087e+03
2.154282989430714329e-07 3.328287919306436304e-01 -2.338494291808533490e+03
2.188228402278783081e-07 3.328208540050942577e-01 -2.338381409447859824e+03
2.222708800238168794e-07 3.328127913641523161e-01 -2.338268624069288308e+03
2.257732617986665321e-07 3.328046020538119598e-01 -2.338154609001326662e+03
2.293308423241362816e-07 3.327962840896369623e-01 -2.338036511100534881e+03
2.329444919005639528e-07 3.327878354562560093e-01 -2.337919090953666000e+03
2.366150945515811601e-07 3.327792541069327648e-01 -2.337798104785359101e+03
2.403435482525642603e-07 3.327705379630565008e-01 -2.337675343334442005e+03
2.441307651510839155e-07 3.327616849136499910e-01 -2.337551303130419456e+03
2.479776717840205746e-07 3.327526928148894503e-01 -2.337424296266912734e+03
2.518852093141368318e-07 3.327435594895787330e-01 -2.337296641503554383e+03
2.558543337537324794e-07 3.327342827266522307e-01 -2.337166791259807724e+03
2.598860162057035200e-07 3.327248602806423539e-01 -2.337034605502364684e+03
2.639812430934909650e-07 3.327152898711697171e-01 -2.336899754236694207e+03
2.681410164187360286e-07 3.327055691823724293e-01 -2.336762923018482979e+03
2.723663539803674758e-07 3.326956958624247007e-01 -2.336624618311308495e+03
2.766582896603738097e-07 3.326856675229014626e-01 -2.336483331192094738e+03
2.810178736480030991e-07 3.326754817382883700e-01 -2.336340986594176684e+03
2.854461727088882155e-07 3.326651360453869444e-01 -2.336195356954087401e+03
2.899442704522877928e-07 3.326546279427257113e-01 -2.336047360052980366e+03
2.945132675882256837e-07 3.326439548899958187e-01 -2.335897874743641751e+03
2.991542822057782872e-07 3.326331143074393037e-01 -2.335746047370673296e+03
3.038684500411086491e-07 3.326221035752612298e-01 -2.335591247654047493e+03
3.086569247589507567e-07 3.326109200330122362e-01 -2.335434122076178937e+03
3.135208782389990013e-07 3.325995609789624829e-01 -2.335274395927095156e+03
3.184615008667768577e-07 3.325880236694629399e-01 -2.335111674598106674e+03
3.234800018106875435e-07 3.325763053183443674e-01 -2.334947799446235877e+03
3.285776093388235587e-07 3.325644030962217057e-01 -2.334781129721622619e+03
3.337555711098247235e-07 3.325523141298621366e-01 -2.334611082010739665e+03
3.390151544862130299e-07 3.325400355015026288e-01 -2.334438576128478871e+03
3.443576468363292353e-07 3.325275642481938521e-01 -2.334263812408400554e+03
3.497843558631651873e-07 3.325148973610845271e-01 -2.334086019737296283e+03
3.552966099100398036e-07 3.325020317847612872e-01 -2.333904940788794192e+03
3.608957583140809551e-07 3.324889644164772395e-01 -2.333722142321793854e+03
3.665831717086676860e-07 3.324756921055040393e-01 -2.333535247448526661e+03
3.723602423756783935e-07 3.324622116523668347e-01 -2.333346074332231183e+03
3.782283845938623502e-07 3.324485198080927018e-01 -2.333154014235080467e+03
3.841890349711434879e-07 3.324346132734958825e-01 -2.332959014749706967e+03
3.902436528132641179e-07 3.324204886983826990e-01 -2.332761080894909355e+03
3.963937204705891245e-07 3.324061426808075370e-01 -2.332559311796205748e+03
4.026407437132209119e-07 3.323915717662667690e-01 -2.332354776027257685e+03
4.089862521013623363e-07 3.323767724469043339e-01 -2.332147180047408256e+03
4.154317993509440367e-07 3.323617411607315830e-01 -2.331936278725400371e+03
4.219789637270926793e-07 3.323464742907844549e-01 -2.331722105046515026e+03
4.286293484351356593e-07 3.323309681642878655e-01 -2.331504558506592275e+03
4.353845820042055944e-07 3.323152190518420257e-01 -2.331283494263373541e+03
4.422463186981240957e-07 3.322992231665455320e-01 -2.331059078353835048e+03
4.492162389206770162e-07 3.322829766631351656e-01 -2.330831460522114412e+03
4.562960496271026863e-07 3.322664756371137562e-01 -2.330600249058035388e+03
4.634874847466416049e-07 3.322497161238556207e-01 -2.330364653068283587e+03
4.707923056158399556e-07 3.322326940976886300e-01 -2.330126068581595064e+03
4.782123014046505891e-07 3.322154054709983151e-01 -2.329883938891930939e+03
4.857492895576497858e-07 3.321978460932962784e-01 -2.329637304806378779e+03
4.934051162530718856e-07 3.321800117502544669e-01 -2.329387448821321414e+03
5.011816568421219730e-07 3.321618981627858513e-01 -2.329133306594626447e+03
5.090808163287448144e-07 3.321435009860351228e-01 -2.328875220014696879e+03
5.171045298305441896e-07 3.321248158084164070e-01 -2.328612987661364969e+03
5.252547630542556247e-07 3.321058381506218904e-01 -2.328347372069448738e+03
5.335335127811524930e-07 3.320865634646095743e-01 -2.328076961128571838e+03
5.419428073749503695e-07 3.320669871325436229e-01 -2.327802598123239932e+03
5.504847072639986413e-07 3.320471044657976600e-01 -2.327523893812589449e+03
5.591613054578980783e-07 3.320269107038829604e-01 -2.327240952907049177e+03
5.679747280625967090e-07 3.320064010133840782e-01 -2.326953734389080637e+03
5.769271348125114824e-07 3.319855704868580060e-01 -2.326661399380712282e+03
5.860207195982930039e-07 3.319644141417501526e-01 -2.326364739142022700e+03
5.952577110063842522e-07 3.319429269192861187e-01 -2.326063712866568949e+03
6.046403728759755528e-07 3.319211036833274453e-01 -2.325758245684405665e+03
6.141710048574674822e-07 3.318989392192303600e-01 -2.325447504711668444e+03
6.238519429802489107e-07 3.318764282326860937e-01 -2.325132260795639013e+03
6.336855602317407956e-07 3.318535653485424342e-01 -2.324811676929022269e+03
6.436742671404177467e-07 3.318303451096179524e-01 -2.324486433640970063e+03
6.538205123783143141e-07 3.318067619754808684e-01 -2.324156396958076584e+03
6.641267833645881619e-07 3.317828103212281943e-01 -2.323820584386786777e+03
6.745956068799677202e-07 3.317584844362456709e-01 -2.323479803847139920e+03
6.852295496914706422e-07 3.317337785229516611e-01 -2.323134184551471662e+03
6.960312191956881634e-07 3.317086866955027413e-01 -2.322782764728525763e+03
7.070032640545035520e-07 3.316832029785238278e-01 -2.322425796788828393e+03
7.181483748599861850e-07 3.316573213057769087e-01 -2.322063244241542179e+03
7.294692847924206336e-07 3.316310355188532566e-01 -2.321695341391583952e+03
7.409687703075061880e-07 3.316043393658046345e-01 -2.321321647980482794e+03
7.526496518206664107e-07 3.315772264997884911e-01 -2.320942182796467478e+03
7.645147943991667456e-07 3.315496904777027742e-01 -2.320556839357223907e+03
7.765671084865428348e-07 3.315217247587531335e-01 -2.320165260291710183e+03
7.888095506169184372e-07 3.314933227030526508e-01 -2.319768010739887814e+03
8.012451241469470333e-07 3.314644775701879320e-01 -2.319364303670717618e+03
8.138768800046723834e-07 3.314351825177544453e-01 -2.318954128841470720e+03
8.267079174481241408e-07 3.314054305998794248e-01 -2.318538003970319551e+03
8.397413848350591490e-07 3.313752147657265668e-01 -2.318115306409199093e+03
8.529804803972333056e-07 3.313445278580000597e-01 -2.317685951189562729e+03
8.664284530490557642e-07 3.313133626113792252e-01 -2.317249969637807681e+03
8.800886031808132672e-07 3.312817116509970683e-01 -2.316807431228382484e+03
8.939642834885757686e-07 3.312495674908468857e-01 -2.316358042953107997e+03
9.080588998036590596e-07 3.312169225321980881e-01 -2.315901297101550881e+03
9.223759119489954069e-07 3.311837690619612862e-01 -2.315437896263089897e+03
9.369188345790407293e-07 3.311500992511033359e-01 -2.314967297421606418e+03
9.516912380776426513e-07 3.311159051529389830e-01 -2.314489042256527227e+03
9.666967494380807353e-07 3.310811787014767416e-01 -2.314003861121934733e+03
9.819390531565670219e-07 3.310459117097441228e-01 -2.313510943812863843e+03
9.974218921712499198e-07 3.310100958680224359e-01 -2.313010336513754737e+03
1.013149068771491793e-06 3.309737227421620798e-01 -2.312502038495826582e+03
1.029124445562226030e-06 3.309367837717843153e-01 -2.311985859542936396e+03
1.045351946418786792e-06 3.308992702685187304e-01 -2.311461968651271036e+03
1.061835557475050025e-06 3.308611734141783667e-01 -2.310929894273124773e+03
1.078579328099044739e-06 3.308224842589785886e-01 -2.310389386361103334e+03
1.095587371930776313e-06 3.307831937196267780e-01 -2.309840745348929886e+03
1.112863867886196229e-06 3.307432925775071753e-01 -2.309283721507575592e+03
1.130413061203271240e-06 3.307027714767829529e-01 -2.308717761070932283e+03
1.148239264519167028e-06 3.306616209224448877e-01 -2.308143450844142990e+03
1.166346858934225562e-06 3.306198312784063287e-01 -2.307560108334085271e+03
1.184740295105950075e-06 3.305773927655472066e-01 -2.306967849116353591e+03
1.203424094367068862e-06 3.305342954597206839e-01 -2.306366349318323500e+03
1.222402849859616468e-06 3.304905292897416524e-01 -2.305755929696375006e+03
1.241681227678490215e-06 3.304460840353726780e-01 -2.305135623671474605e+03
1.261263968037423875e-06 3.304009493252782481e-01 -2.304506122485606738e+03
1.281155886471240187e-06 3.303551146349159029e-01 -2.303867100246707651e+03
1.301361875020633537e-06 3.303085692844893173e-01 -2.303217807419299334e+03
1.321886903472459548e-06 3.302613024367941352e-01 -2.302558900261806230e+03
1.342736020608240470e-06 3.302133030950687442e-01 -2.301889655978684914e+03
1.363914355457421784e-06 3.301645601008572073e-01 -2.301210219020857039e+03
1.385427118598668712e-06 3.301150621317841538e-01 -2.300520471623761750e+03
1.407279603460279267e-06 3.300647976993574817e-01 -2.299819863368499227e+03
1.429477187645271790e-06 3.300137551467402508e-01 -2.299108740303715877e+03
1.452025334290687547e-06 3.299619226464681199e-01 -2.298386802403832007e+03
1.474929593444342200e-06 3.299092881981555703e-01 -2.297653631291424972e+03
1.498195603450417969e-06 3.298558396262084025e-01 -2.296909161540748755e+03
1.521829092368235561e-06 3.298015645774888260e-01 -2.296153560640532760e+03
1.545835879422580830e-06 3.297464505189381390e-01 -2.295386303171966119e+03
1.570221876465058533e-06 3.296904847352028489e-01 -2.294607270307921681e+03
1.594993089460117190e-06 3.296336543262378682e-01 -2.293816417505038316e+03
1.620155620001106771e-06 3.295759462048710176e-01 -2.293013430320795578e+03
1.645715666851480767e-06 3.295173470943438265e-01 -2.292198225246595484e+03
1.671679527502656008e-06 3.294578435258475047e-01 -2.291370551179687027e+03
1.698053599777147244e-06 3.293974218359921879e-01 -2.290530165577360094e+03
1.724844383422505271e-06 3.293360681643321963e-01 -2.289677119428896731e+03
1.752058481770840192e-06 3.292737684507772711e-01 -2.288811100885911856e+03
1.779702603402807260e-06 3.292105084330356202e-01 -2.287931844369030387e+03
1.807783563852683570e-06 3.291462736439981773e-01 -2.287039179563596917e+03
1.836308287308373981e-06 3.290810494091795380e-01 -2.286133030753298954e+03
1.865283808396508279e-06 3.290148208440025202e-01 -2.285213128412020524e+03
1.894717273939171626e-06 3.289475728511936925e-01 -2.284279084360447541e+03
1.924615944778150523e-06 3.288792901180679351e-01 -2.283330920176061682e+03
1.954987197623209952e-06 3.288099571138044519e-01 -2.282368433442667083e+03
1.985838526901453437e-06 3.287395580867670253e-01 -2.281391319786758686e+03
2.017177546680349152e-06 3.286680770617061431e-01 -2.280399378736378821e+03
2.049011992594586294e-06 3.285954978370003721e-01 -2.279392545753622926e+03
2.081349723809293752e-06 3.285218039818690872e-01 -2.278370416573196053e+03
2.114198725032867366e-06 3.284469788335233065e-01 -2.277332798738853398e+03
2.147567108531812280e-06 3.283710054943682066e-01 -2.276279465057509697e+03
2.181463116201651256e-06 3.282938668291323081e-01 -2.275210361432508307e+03
2.215895121676642760e-06 3.282155454619687385e-01 -2.274124975471367179e+03
2.250871632453604701e-06 3.281360237735828078e-01 -2.273023316877307025e+03
2.286401292076976515e-06 3.280552838982818131e-01 -2.271904948216595585e+03
2.322492882320645605e-06 3.279733077210965075e-01 -2.270769956265751262e+03
2.359155325465262749e-06 3.278900768747498029e-01 -2.269617678153552333e+03
2.396397686543731110e-06 3.278055727367658601e-01 -2.268448120004105931e+03
2.434229175692569692e-06 3.277197764264060398e-01 -2.267260927017664471e+03
2.472659150488632874e-06 3.276326688017129340e-01 -2.266055956317756682e+03
2.511697118354041084e-06 3.275442304564690765e-01 -2.264832923790748282e+03
2.551352739000704330e-06 3.274544417171432187e-01 -2.263591594832606006e+03
2.591635826889770032e-06 3.273632826398807927e-01 -2.262331577382391970e+03
2.632556353774776340e-06 3.272707330073832410e-01 -2.261052717259627570e+03
2.674124451249525972e-06 3.271767723258605098e-01 -2.259754791783776000e+03
2.716350413350607223e-06 3.270813798219432966e-01 -2.258437452896244395e+03
2.759244699221245246e-06 3.269845344395439501e-01 -2.257100461040905884e+03
2.802817935794439428e-06 3.268862148367642217e-01 -2.255743529055825547e+03
2.847080920531447162e-06 3.267863993827695435e-01 -2.254366248419776639e+03
2.892044624217997157e-06 3.266850661546276124e-01 -2.252968528674414756e+03
2.937720193778891829e-06 3.265821929342034302e-01 -2.251550060985149230e+03
2.984118955176265634e-06 3.264777572049676890e-01 -2.250110415792751155e+03
3.031252416325154208e-06 3.263717361488658320e-01 -2.248649415178970685e+03
3.079132270085851706e-06 3.262641066431248849e-01 -2.247166761271055293e+03
3.127770397281250957e-06 3.261548452571100820e-01 -2.245662104974865088e+03
3.177178869772949909e-06 3.260439282491639501e-01 -2.244135159692224079e+03
3.227369953616146128e-06 3.259313315633828867e-01 -2.242585704681788229e+03
3.278356112221842866e-06 3.258170308264966564e-01 -2.241013264481265196e+03
3.330150009612225387e-06 3.257010013446621777e-01 -2.239417578281002989e+03
3.382764513705191301e-06 3.255832181003154302e-01 -2.237798412581416414e+03
3.436212699680934690e-06 3.254636557489722359e-01 -2.236155361399179583e+03
3.490507853372281866e-06 3.253422886161070338e-01 -2.234488220834077310e+03
3.545663474751950590e-06 3.252190906939515513e-01 -2.232796476432191412e+03
3.601693281436670310e-06 3.250940356383970053e-01 -2.231079916006084659e+03
3.658611212292879448e-06 3.249670967658154774e-01 -2.229338137171020207e+03
3.716431431080390934e-06 3.248382470499426855e-01 -2.227570829420945302e+03
3.775168330159235814e-06 3.247074591187754655e-01 -2.225777674250566633e+03
3.834836534261405247e-06 3.245747052514805775e-01 -2.223958362516243142e+03
3.895450904347464782e-06 3.244399573752763666e-01 -2.222112408030067854e+03
3.957026541492622513e-06 3.243031870624154545e-01 -2.220239533544035112e+03
4.019578790875870134e-06 3.241643655271089774e-01 -2.218339395727101419e+03
4.083123245806527265e-06 3.240234636225435283e-01 -2.216411610868645766e+03
4.147675751853384774e-06 3.238804518378499697e-01 -2.214455831929554279e+03
4.213252411018757779e-06 3.237353002951605663e-01 -2.212471658566435963e+03
4.279869585992236826e-06 3.235879787466770519e-01 -2.210458765930641675e+03
4.347543904487775257e-06 3.234384565717527416e-01 -2.208416693114094869e+03
4.416292263642291490e-06 3.232867027740377042e-01 -2.206345094406561657e+03
4.486131834498628165e-06 3.231326859786466388e-01 -2.204243648386239784e+03
4.557080066572168494e-06 3.229763744293521754e-01 -2.202111905630617002e+03
4.629154692480577745e-06 3.228177359858592221e-01 -2.199949462881417276e+03
4.702373732664930259e-06 3.226567381211009611e-01 -2.197755968263604245e+03
4.776755500205608448e-06 3.224933479185567720e-01 -2.195530971522369327e+03
4.852318605698918805e-06 3.223275320696735169e-01 -2.193274093200281641e+03
4.929081962230960004e-06 3.221592568713159688e-01 -2.190985011425265384e+03
5.007064790435637788e-06 3.219884882232815770e-01 -2.188663106657275421e+03
5.086286623656037372e-06 3.218151916258457090e-01 -2.186308158425172223e+03
5.166767313174967926e-06 3.216393321774178027e-01 -2.183919674474434942e+03
5.248527033545633993e-06 3.214608745722483119e-01 -2.181497237432848578e+03
5.331586288035426452e-06 3.212797830981668490e-01 -2.179040426801019294e+03
5.415965914133331587e-06 3.210960216344652118e-01 -2.176548774825301734e+03
5.501687089166895403e-06 3.209095536498332013e-01 -2.174021897066930705e+03
5.588771336050470417e-06 3.207203422003099269e-01 -2.171459333977987171e+03
5.677240529081133468e-06 3.205283499274377834e-01 -2.168860690246116974e+03
5.767116899878930318e-06 3.203335390564200358e-01 -2.166225473010603309e+03
5.858423043413756476e-06 3.201358713944127410e-01 -2.163553269353305950e+03
5.951181924158545034e-06 3.199353083288768440e-01 -2.160843585697553863e+03
6.045416882316249708e-06 3.197318108261115177e-01 -2.158095965442676061e+03
6.141151640212438063e-06 3.195253394297786764e-01 -2.155310041184187867e+03
6.238410308743728783e-06 3.193158542596666316e-01 -2.152485238063946781e+03
6.337217393991544349e-06 3.191033150104660709e-01 -2.149621151021622609e+03
6.437597803929259271e-06 3.188876809507206200e-01 -2.146717333400181360e+03
6.539576855248965467e-06 3.186689109219090210e-01 -2.143773259856468030e+03
6.643180280329766678e-06 3.184469633376207365e-01 -2.140788501502804138e+03
6.748434234312804118e-06 3.182217961829089115e-01 -2.137762617814022633e+03
6.855365302317835733e-06 3.179933670137573554e-01 -2.134694960358679509e+03
6.964000506783427210e-06 3.177616329567127251e-01 -2.131585321178071808e+03
7.074367314939200503e-06 3.175265507086711403e-01 -2.128433005485651847e+03
7.186493646439400634e-06 3.172880765367724898e-01 -2.125237595524742119e+03
7.300407881090898194e-06 3.170461662785523660e-01 -2.121998548312347339e+03
7.416138866760000507e-06 3.168007753421885897e-01 -2.118715517409559652e+03
7.533715927411021295e-06 3.165518587069480749e-01 -2.115387834601427130e+03
7.653168871289460910e-06 3.162993709238263729e-01 -2.112015106433002074e+03
7.774527999267760121e-06 3.160432661163478096e-01 -2.108596799351156278e+03
7.897824113324390451e-06 3.157834979816068754e-01 -2.105132444531972396e+03
8.023088525204606826e-06 3.155200197914557747e-01 -2.101621529150318111e+03
8.150353065227107562e-06 3.152527843939319507e-01 -2.098063520422640067e+03
8.279650091251882201e-06 3.149817442149049351e-01 -2.094457981928238041e+03
8.411012497823918622e-06 3.147068512599245915e-01 -2.090804287225117150e+03
8.544473725475835554e-06 3.144280571163228233e-01 -2.087102039974108266e+03
8.680067770222984699e-06 3.141453129555109580e-01 -2.083350655555915637e+03
8.817829193213197350e-06 3.138585695355667338e-01 -2.079549716992455615e+03
8.957793130576827197e-06 3.135677772040320610e-01 -2.075698607215172160e+03
9.099995303447732848e-06 3.132728859009960565e-01 -2.071796868149578131e+03
9.244472028173297785e-06 3.129738451624427542e-01 -2.067843977897313835e+03
9.391260226750426841e-06 3.126706041238013212e-01 -2.063839429512208881e+03
9.540397437389104150e-06 3.123631115239199896e-01 -2.059782690095127691e+03
9.691921825349471590e-06 3.120513157091764911e-01 -2.055673238225059322e+03
9.845872193942115222e-06 3.117351646379721841e-01 -2.051510597716462598e+03
1.000228799575070297e-05 3.114146058855009058e-01 -2.047294219590842886e+03
1.016120934404821505e-05 3.110895866488735950e-01 -2.043023623625874961e+03
1.032267702448748774e-05 3.107600537524451423e-01 -2.038698239531258423e+03
1.048673250694264251e-05 3.104259536536201347e-01 -2.034317607764554168e+03
1.065341795761938369e-05 3.100872324489085119e-01 -2.029881224916759948e+03
1.082277625141108149e-05 3.097438358803005221e-01 -2.025388509751003767e+03
1.099485098443899138e-05 3.093957093421031423e-01 -2.020838991409132632e+03
1.116968648689979915e-05 3.090427978880090354e-01 -2.016232179152744038e+03
1.134732783611798697e-05 3.086850462386200866e-01 -2.011567538046200070e+03
1.152782086985882977e-05 3.083223987893380369e-01 -2.006844612700740299e+03
1.171121219991608274e-05 3.079547996186101644e-01 -2.002062825713540178e+03
1.189754922593980101e-05 3.075821924966185006e-01 -1.997221737244840369e+03
1.208688014956699554e-05 3.072045208943118277e-01 -1.992320827353742970e+03
1.227925398879566873e-05 3.068217279929147390e-01 -1.987359573217414436e+03
1.247472059266284512e-05 3.064337566938164503e-01 -1.982337560769010906e+03
1.267333065620348833e-05 3.060405496289060334e-01 -1.977254237218480284e+03
1.287513573569738034e-05 3.056420491713617849e-01 -1.972109150147530272e+03
1.308018826423618447e-05 3.052381974468498238e-01 -1.966901795272745858e+03
1.328854156757528914e-05 3.048289363452291179e-01 -1.961631747765395858e+03
1.350024988033449546e-05 3.044142075326537467e-01 -1.956298487531657656e+03
