2.797780773162319794e-04 1.122813991496003638e-01 -2.661397402104429375e+02
2.805877943899553486e-04 1.120663120656673756e-01 -2.651210735453968823e+02
2.814000740994854004e-04 1.118513747081000403e-01 -2.641050768347206485e+02
2.822149518696758321e-04 1.116365755636298945e-01 -2.630916793038550736e+02
2.830324369065158590e-04 1.114219153839790116e-01 -2.620808808116599380e+02
2.838525384529549315e-04 1.112073949189384819e-01 -2.610726811821683668e+02
2.846752564431208289e-04 1.109930191957899243e-01 -2.600671045906189534e+02
2.855005927481080847e-04 1.107787923143145475e-01 -2.590641697311583016e+02
2.863285735978158110e-04 1.105647072656079505e-01 -2.580638320665343599e+02
2.871592083861146177e-04 1.103507647916544682e-01 -2.570660912865095611e+02
2.879925065447150171e-04 1.101369656324530794e-01 -2.560709470464306037e+02
2.888284646861903854e-04 1.099233163147901454e-01 -2.550784316552397968e+02
2.896670926256297851e-04 1.097098173768875085e-01 -2.540885434008376080e+02
2.905084125499635692e-04 1.094964638424019698e-01 -2.531012495344045874e+02
2.913524340453988912e-04 1.092832564433348363e-01 -2.521165495788014255e+02
2.921991667368865984e-04 1.090701959096490870e-01 -2.511344430229061686e+02
2.930486093721020578e-04 1.088572878014522766e-01 -2.501549563592843981e+02
2.939007688569100383e-04 1.086445340280906974e-01 -2.491780954653642937e+02
2.947556687457411899e-04 1.084319291786099704e-01 -2.482038253420031992e+02
2.956133188217318904e-04 1.082194739747863732e-01 -2.472321453474459361e+02
2.964737289076568405e-04 1.080071691363150843e-01 -2.462630548064495883e+02
2.973369056134448447e-04 1.077950167962522660e-01 -2.452965608576655541e+02
2.982028415438430359e-04 1.075830251563542755e-01 -2.443327041394664150e+02
2.990715672998452666e-04 1.073711859094848980e-01 -2.433714337757076009e+02
2.999430928662041450e-04 1.071594997669691601e-01 -2.424127489624451925e+02
3.008174282682639952e-04 1.069479674380011125e-01 -2.414566488627243075e+02
3.016945835721359021e-04 1.067365896296375571e-01 -2.405031326066938107e+02
3.025745563724957163e-04 1.065253723800870245e-01 -2.395522285310275379e+02
3.034573590324383062e-04 1.063143153949448472e-01 -2.386039300762113555e+02
3.043430121573561186e-04 1.061034149202231269e-01 -2.376582118097246337e+02
3.052315259800048226e-04 1.058926716543977797e-01 -2.367150727354484161e+02
3.061229107748946105e-04 1.056820862937589006e-01 -2.357745118248658969e+02
3.070171768584890946e-04 1.054716595324006329e-01 -2.348365280171629763e+02
3.079143210966770860e-04 1.052613976944816176e-01 -2.339011507522718887e+02
3.088143591320801685e-04 1.050512992293708842e-01 -2.329683666072083952e+02
3.097173097885894642e-04 1.048413613146194773e-01 -2.320381553647096098e+02
3.106231835541309306e-04 1.046315846355399815e-01 -2.311105158402409074e+02
3.115319909595707856e-04 1.044219698752101438e-01 -2.301854468175270654e+02
3.124437425789460638e-04 1.042125177144574699e-01 -2.292629470486321566e+02
3.133584433343202815e-04 1.040032311597337833e-01 -2.283430277315599994e+02
3.142760946763677090e-04 1.037941146134121750e-01 -2.274257074158840339e+02
3.151967223565048078e-04 1.035851625781633034e-01 -2.265109516204569218e+02
3.161203371252071744e-04 1.033763757258420318e-01 -2.255987589762748371e+02
3.170469497771406971e-04 1.031677547260162614e-01 -2.246891280832523705e+02
3.179765711513832206e-04 1.029593002459554124e-01 -2.237820575103234830e+02
3.189092121316198657e-04 1.027510129506252617e-01 -2.228775457955696311e+02
3.198448756699906839e-04 1.025428966829418226e-01 -2.219756082664424071e+02
3.207835694684299803e-04 1.023349533684678597e-01 -2.210762499796723262e+02
3.217253159490034240e-04 1.021271791029845916e-01 -2.201794452089276035e+02
3.226701261778663313e-04 1.019195745422674243e-01 -2.192851923744143221e+02
3.236180112668456555e-04 1.017121403397524271e-01 -2.183934898660838257e+02
3.245689823736916304e-04 1.015048771465209138e-01 -2.175043360437184390e+02
3.255230507022630602e-04 1.012977856112984160e-01 -2.166177292370811074e+02
3.264802275027740841e-04 1.010908663804409025e-01 -2.157336677460088765e+02
3.274405087058699314e-04 1.008841260512006038e-01 -2.148521808447515866e+02
3.284039188221886418e-04 1.006775601172967549e-01 -2.139732398333980257e+02
3.293704716137442587e-04 1.004711682967186492e-01 -2.130968381194059589e+02
3.303401785203561431e-04 1.002649512264061904e-01 -2.122229738885745007e+02
3.313130510293295426e-04 1.000589095408930540e-01 -2.113516452973843229e+02
3.322891006756515070e-04 9.985304387230570233e-02 -2.104828504731493126e+02
3.332683390422468681e-04 9.964735485035004781e-02 -2.096165875141147978e+02
3.342507777601800103e-04 9.944184310230975987e-02 -2.087528544896064773e+02
3.352364226608798062e-04 9.923651145396600315e-02 -2.078916607254155622e+02
3.362252814150807462e-04 9.903136202474190075e-02 -2.070330118267378054e+02
3.372173758956938106e-04 9.882639162183287640e-02 -2.061768861916488333e+02
3.382127179308779485e-04 9.862160086289156746e-02 -2.053232817793939944e+02
3.392113193981344211e-04 9.841699036311002402e-02 -2.044721965209109271e+02
3.402131922245167032e-04 9.821256073521843211e-02 -2.036236283189804794e+02
3.412183483868995275e-04 9.800831258947176328e-02 -2.027775750483290835e+02
3.422267999121887325e-04 9.780424653364916399e-02 -2.019340345557830858e+02
3.432385588775748028e-04 9.760036317304454645e-02 -2.010930046603877202e+02
3.442536374107719359e-04 9.739666311046059344e-02 -2.002544831535396952e+02
3.452720422783422147e-04 9.719314890949536101e-02 -1.994184776694062862e+02
3.462937831772946768e-04 9.698982206124039107e-02 -1.985849903669043215e+02
3.473188805475769625e-04 9.678668019098427000e-02 -1.977540039973929140e+02
3.483473467238195676e-04 9.658372389165312266e-02 -1.969255162473273515e+02
3.493791940924018493e-04 9.638095375365601791e-02 -1.960995247761893552e+02
3.504144350917398273e-04 9.617837036487145164e-02 -1.952760272165906770e+02
3.514530822125048136e-04 9.597597431064756879e-02 -1.944550211744329147e+02
3.524951479979011306e-04 9.577376617379139423e-02 -1.936365042290221652e+02
3.535406450439078341e-04 9.557174653456515512e-02 -1.928204739332140605e+02
3.545895859995242851e-04 9.536991597068250615e-02 -1.920069278135567856e+02
3.556419835670516626e-04 9.516827505729782977e-02 -1.911958633704079489e+02
3.566978505023319225e-04 9.496682436700437657e-02 -1.903872780780861262e+02
3.577571996150091978e-04 9.476556446982828397e-02 -1.895811693850063193e+02
3.588200367174669949e-04 9.456449836992691926e-02 -1.887775466494494196e+02
3.598863788686187319e-04 9.436362517892128710e-02 -1.879764000915805582e+02
3.609562422003139001e-04 9.416294436430833192e-02 -1.871777217128357336e+02
3.620296397426583566e-04 9.396245648596662781e-02 -1.863815088636769133e+02
3.631065845809270981e-04 9.376216210117718775e-02 -1.855877588693282689e+02
3.641870898557808306e-04 9.356206176462800173e-02 -1.847964690299537551e+02
3.652711687635847243e-04 9.336215602839985361e-02 -1.840076366207611045e+02
3.663588345566469928e-04 9.316244544196745914e-02 -1.832212588921661620e+02
3.674501005434982915e-04 9.296293055219316537e-02 -1.824373330699284281e+02
3.685449800891729601e-04 9.276361190332098328e-02 -1.816558563552871988e+02
3.696434866154850603e-04 9.256449003697168887e-02 -1.808768259251027928e+02
3.707456336012872832e-04 9.236556549214150480e-02 -1.801002389320114503e+02
3.718514345827785917e-04 9.216683880519226102e-02 -1.793260925045469207e+02
3.729609031537650253e-04 9.196831050985042333e-02 -1.785543837472968107e+02
3.740740529659411051e-04 9.176998113720270800e-02 -1.777851097410458294e+02
3.751908977291815920e-04 9.157185121569012820e-02 -1.770182675429128381e+02
3.763114512118285841e-04 9.137392127110348372e-02 -1.762538541864932711e+02
3.774357272409670661e-04 9.117619182658100174e-02 -1.754918666820104249e+02
3.785637397027165601e-04 9.097866340260356288e-02 -1.747323020164569130e+02
3.796955025425358403e-04 9.078133651698806761e-02 -1.739751571537294126e+02
3.808310297654816240e-04 9.058421168488910158e-02 -1.732204290347949325e+02
3.819703354365475471e-04 9.038728941878704237e-02 -1.724681145778052382e+02
3.831134333992616044e-04 9.019057031795582602e-02 -1.717182110971913005e+02
3.842603350072515238e-04 8.999405578455663135e-02 -1.709707196456401448e+02
3.854110579344219084e-04 8.979774523130261421e-02 -1.702256319541815515e+02
3.865656164915037439e-04 8.960163916016482266e-02 -1.694829448553573457e+02
3.877240250506643320e-04 8.940573807042570542e-02 -1.687426551596240643e+02
3.888862980457894543e-04 8.921004245867897309e-02 -1.680047596555132827e+02
3.900524499728241909e-04 8.901455281882025838e-02 -1.672692551097552212e+02
3.912224953900263528e-04 8.881926964205269504e-02 -1.665361382674590800e+02
3.923964489183333218e-04 8.862419341687388652e-02 -1.658054058522235437e+02
3.935743252416212833e-04 8.842932462908120739e-02 -1.650770545663156099e+02
3.947561391070571039e-04 8.823466376176185288e-02 -1.643510810907925190e+02
3.959419053253780013e-04 8.804021129529573941e-02 -1.636274820856714314e+02
3.971316387712416334e-04 8.784596770734649784e-02 -1.629062541900547956e+02
3.983253543835129783e-04 8.765193347286373560e-02 -1.621873940222972124e+02
3.995230671655974008e-04 8.745810906407787411e-02 -1.614708981801450136e+02
4.007247921857733943e-04 8.726449495049538874e-02 -1.607567632408767793e+02
4.019305445774883512e-04 8.707109159890050187e-02 -1.600449857614683822e+02
4.031403395397007371e-04 8.687789947334977059e-02 -1.593355622787304071e+02
4.043541923372144585e-04 8.668491903516818697e-02 -1.586284893094523056e+02
4.055721183009750128e-04 8.649215074295182881e-02 -1.579237633505696863e+02
4.067941328284422372e-04 8.629959505255864471e-02 -1.572213808792883469e+02
4.080202513838887351e-04 8.610725241711157663e-02 -1.565213383532526166e+02
4.092504869841414347e-04 8.591512401926246212e-02 -1.558236354843583626e+02
4.104848559850745649e-04 8.572321007833214046e-02 -1.551282676521137205e+02
4.117233754221642913e-04 8.553151063773190010e-02 -1.544352294547671534e+02
4.129660610266013780e-04 8.534002613938426740e-02 -1.537445172692834490e+02
4.142129285980661823e-04 8.514875702246214872e-02 -1.530561274538125076e+02
4.154639940050713714e-04 8.495770372338715126e-02 -1.523700563478394940e+02
4.167192731853068067e-04 8.476686667582776502e-02 -1.516863002723346767e+02
4.179787821459627988e-04 8.457624631070133348e-02 -1.510048555299159432e+02
4.192425369641314251e-04 8.438584305616429748e-02 -1.503257184049701891e+02
4.205105537870979090e-04 8.419565733761978643e-02 -1.496488851638352173e+02
4.217828488327407988e-04 8.400568957770901402e-02 -1.489743520549243954e+02
4.230594383898714315e-04 8.381594019631204151e-02 -1.483021153088846802e+02
4.243403388185788719e-04 8.362640961054843003e-02 -1.476321711387529945e+02
4.256255665506067268e-04 8.343709823477313270e-02 -1.469645157400966582e+02
4.269151380897133171e-04 8.324800648057553709e-02 -1.462991452911638532e+02
4.282090700120220377e-04 8.305913475678014524e-02 -1.456360559530401702e+02
4.295073789663995272e-04 8.287048346944371480e-02 -1.449752438697917967e+02
4.308100816748274410e-04 8.268205302185352434e-02 -1.443167051686132538e+02
4.321171949327532445e-04 8.249384381452916359e-02 -1.436604359599865575e+02
4.334287356094907720e-04 8.230585624521764843e-02 -1.430064323378166478e+02
4.347447206485569255e-04 8.211809070889773687e-02 -1.423546903795995604e+02
4.360651670680963567e-04 8.193054759777235185e-02 -1.417052061465478516e+02
4.373900856600336571e-04 8.174322897908417596e-02 -1.410579828358268912e+02
4.387194929985057464e-04 8.155613537649877842e-02 -1.404130170127513964e+02
4.400534127471332751e-04 8.136926545616850193e-02 -1.397702973498974757e+02
4.413918622218299202e-04 8.118261959895230195e-02 -1.391298198412696934e+02
4.427348588149897387e-04 8.099619818293361806e-02 -1.384915804653627447e+02
4.440824199958827391e-04 8.081000158341899997e-02 -1.378555751853072024e+02
4.454345633110381466e-04 8.062403017293910679e-02 -1.372217999490225395e+02
4.467913063846503828e-04 8.043828432124670857e-02 -1.365902506893605732e+02
4.481526669189698120e-04 8.025276439531742190e-02 -1.359609233242568109e+02
4.495186626946885006e-04 8.006747075935126412e-02 -1.353338137568850925e+02
4.508893115713704823e-04 7.988240377476861498e-02 -1.347089178757925652e+02
4.522646314878371382e-04 7.969756380021282560e-02 -1.340862315550565995e+02
4.536446358368395691e-04 7.951295236322136750e-02 -1.334657555182604938e+02
4.550293333302496022e-04 7.932857217004857242e-02 -1.328474953259750748e+02
4.564187556303082090e-04 7.914442014009885618e-02 -1.322314325337219714e+02
4.578129209920956170e-04 7.896049662064789920e-02 -1.316175629557164939e+02
4.592118477519502957e-04 7.877680195619647663e-02 -1.310058823924635192e+02
4.606155543279341884e-04 7.859333648846464349e-02 -1.303963866308842796e+02
4.620240592201894686e-04 7.841010055640042220e-02 -1.297890714444913272e+02
4.634373810114159140e-04 7.822709449617334942e-02 -1.291839325935119689e+02
4.648555383672692970e-04 7.804431864117830631e-02 -1.285809658250465475e+02
4.662785500367872048e-04 7.786177332203664259e-02 -1.279801668732159783e+02
4.677064174518697545e-04 7.767946309203342670e-02 -1.273815486119127627e+02
4.691391707753008919e-04 7.749738550380685931e-02 -1.267850954064110738e+02
4.705768345872304360e-04 7.731553951785333223e-02 -1.261907974101917205e+02
4.720194279693321819e-04 7.713392545343826512e-02 -1.255986503035961874e+02
4.734669700888172964e-04 7.695254362705460094e-02 -1.250086497547232369e+02
4.749194801988530367e-04 7.677139435242676113e-02 -1.244207914195840630e+02
4.763769776390244575e-04 7.659047794050978519e-02 -1.238350709422411029e+02
4.778394818357854399e-04 7.640979469949005232e-02 -1.232514839549518371e+02
4.793069925799101180e-04 7.622934956316723687e-02 -1.226700445296196733e+02
4.807795412159031746e-04 7.604914003145413215e-02 -1.220907370035764785e+02
4.822571547961683296e-04 7.586916466755595778e-02 -1.215135500335599090e+02
4.837398530935532758e-04 7.568942376833306951e-02 -1.209384792028778435e+02
4.852276559700131929e-04 7.550991762788321349e-02 -1.203655200837685726e+02
4.867205833770589019e-04 7.533064653754506512e-02 -1.197946682375507663e+02
4.882186553562386307e-04 7.515161078589795152e-02 -1.192259192147608076e+02
4.897218719072956401e-04 7.497281524266967423e-02 -1.186592865396164456e+02
4.912302620117606471e-04 7.479425814666898487e-02 -1.180947576181791732e+02
4.927438567034474626e-04 7.461593732550392266e-02 -1.175323183230168951e+02
4.942626763828686376e-04 7.443785305646503925e-02 -1.169719641598934601e+02
4.957867415428936176e-04 7.426000561409336342e-02 -1.164136906245215215e+02
4.973160727692338152e-04 7.408239527018196935e-02 -1.158574932027029263e+02
4.988506818769285200e-04 7.390502425997434732e-02 -1.153033749787060174e+02
5.003905724985679461e-04 7.372789661025404284e-02 -1.147513458859686466e+02
5.019357908182031430e-04 7.355100694308236431e-02 -1.142013795003128251e+02
5.034863577916653650e-04 7.337435551900649278e-02 -1.136534712663184052e+02
5.050422944700527599e-04 7.319794259583473073e-02 -1.131076166193683576e+02
5.066036220002148984e-04 7.302176842864060990e-02 -1.125638109857942055e+02
5.081703470182317040e-04 7.284583642581381191e-02 -1.120220618269727169e+02
5.097424816625840439e-04 7.267014877569318021e-02 -1.114823718514518873e+02
5.113200704569341275e-04 7.249470071378470715e-02 -1.109447172898539833e+02
5.129031349298148173e-04 7.231949248396651875e-02 -1.104090935307902015e+02
5.144916967080149063e-04 7.214452432739359988e-02 -1.098754959545265422e+02
5.160857775170995350e-04 7.196979648250013961e-02 -1.093439199331205316e+02
5.176853607854999331e-04 7.179531726456368779e-02 -1.088143912360259122e+02
5.192905030741856590e-04 7.162107954478301453e-02 -1.082868773704088738e+02
5.209012294102567881e-04 7.144708291730469951e-02 -1.077613712833413899e+02
5.225175619129228876e-04 7.127332760942861611e-02 -1.072378683126187013e+02
5.241395228027628502e-04 7.109981384574731722e-02 -1.067163637885236653e+02
5.257670983955108242e-04 7.092654925822720891e-02 -1.061968805945700325e+02
5.274003378175907671e-04 7.075352849807084454e-02 -1.056793931955858170e+02
5.290392721131963703e-04 7.058075001977653917e-02 -1.051638903299993473e+02
5.306839239068097827e-04 7.040821403686005342e-02 -1.046503672966840099e+02
5.323343159269413758e-04 7.023592076014581465e-02 -1.041388193876907735e+02
5.339904245314203548e-04 7.006387975085033581e-02 -1.036292762680824069e+02
5.356523170000043309e-04 6.989208220699510976e-02 -1.031216999468384472e+02
5.373200176893749066e-04 6.972052806427282701e-02 -1.026160847107574625e+02
5.389935497425358711e-04 6.954921752249181022e-02 -1.021124258232861450e+02
5.406729171661265373e-04 6.937815458214439956e-02 -1.016107323893813117e+02
5.423581305969931267e-04 6.920734189063285080e-02 -1.011110084750817322e+02
5.440492446166883501e-04 6.903677346078376798e-02 -1.006132267753661296e+02
5.457462827913379293e-04 6.886644948144461653e-02 -1.001173825273133673e+02
5.474492687960727305e-04 6.869637013880397491e-02 -9.962347096239875555e+01
5.491581725810635922e-04 6.852654601943311552e-02 -9.913152473608738546e+01
5.508730709405666899e-04 6.835696698922413828e-02 -9.864150178267739477e+01
5.525939879343714492e-04 6.818763321414617051e-02 -9.815339727189862629e+01
5.543209476718806037e-04 6.801854486949925060e-02 -9.766720641159182037e+01
5.560539288058740466e-04 6.784971077470725032e-02 -9.718295521800312997e+01
5.577929892250381352e-04 6.768112464589257082e-02 -9.670061572933471439e+01
5.595381644811457666e-04 6.751278453211896624e-02 -9.622017557121479570e+01
5.612894791269781901e-04 6.734469059786044043e-02 -9.574162993001935718e+01
5.630469118375178075e-04 6.717685157397203233e-02 -9.526500423137399309e+01
5.648105188852023915e-04 6.700926166425427710e-02 -9.479027247160647107e+01
5.665803387316870271e-04 6.684191848502984978e-02 -9.431742083617545802e+01
5.683563963824796866e-04 6.667482219001039101e-02 -9.384644449212531470e+01
5.701386615027145659e-04 6.650798307484358241e-02 -9.337737406289279818e+01
5.719272067386565366e-04 6.634139251889800692e-02 -9.291017387866688182e+01
5.737220645312789006e-04 6.617504936470425259e-02 -9.244483452722606387e+01
5.755232516592187313e-04 6.600895532275359578e-02 -9.198135659739263303e+01
5.773307454497737714e-04 6.584311917918822532e-02 -9.151976512723332746e+01
5.791446275698450188e-04 6.567753092974244755e-02 -9.106001998392380870e+01
5.809649238381382622e-04 6.551219070939559574e-02 -9.060211630518504933e+01
5.827916260516760334e-04 6.534710469695520496e-02 -9.014607000351119837e+01
5.846247597227250022e-04 6.518227303751829294e-02 -8.969187611687421224e+01
5.864643847075966991e-04 6.501768986649271442e-02 -8.923950913433922949e+01
5.883105273044836976e-04 6.485335530829260120e-02 -8.878896418002987900e+01
5.901631442812893839e-04 6.468928159323578120e-02 -8.834027758165649402e+01
5.920223293489826474e-04 6.452545705362573714e-02 -8.789340414983881544e+01
5.938881106163466927e-04 6.436188155332712990e-02 -8.744833813763344210e+01
5.957604737421409767e-04 6.419856225607384337e-02 -8.700509847159783305e+01
5.976394534076949223e-04 6.403549785221626656e-02 -8.656367530493054119e+01
5.995251089408653927e-04 6.387268288944962513e-02 -8.612404491529284201e+01
6.014174499479424353e-04 6.371012044039341127e-02 -8.568621235419432480e+01
6.033164619239144918e-04 6.354781759927831397e-02 -8.525019603842142146e+01
6.052222305326279131e-04 6.338576457646731555e-02 -8.481595782670441963e+01
6.071347833113534482e-04 6.322396147017095291e-02 -8.438349281693314197e+01
6.090540694766862721e-04 6.306242138868627112e-02 -8.395283931056678739e+01
6.109801932349937697e-04 6.290113163147306730e-02 -8.352394971821524905e+01
6.129131834264626901e-04 6.274009213577595723e-02 -8.309681862231563798e+01
6.148530003305826240e-04 6.257931407247911693e-02 -8.267147763852281628e+01
6.167997246275879831e-04 6.241878883016680618e-02 -8.224789300414713011e+01
6.187533987589091287e-04 6.225851417014312272e-02 -8.182605213844156822e+01
6.207139885848563963e-04 6.209850026221203079e-02 -8.140598313138727349e+01
6.226815621763749338e-04 6.193874070821754618e-02 -8.098765970168909689e+01
6.246561701592879363e-04 6.177923203320832835e-02 -8.057106529401470141e+01
6.266377783252418060e-04 6.161998433034517747e-02 -8.015622752479596613e+01
6.286264533863838511e-04 6.146099156266371377e-02 -7.974312146534732904e+01
6.306222485701738377e-04 6.130224994674411676e-02 -7.933172966578456453e+01
6.326251237784222400e-04 6.114377041167156496e-02 -7.892208221507473809e+01
6.346351559570579618e-04 6.098554545335711785e-02 -7.851414962096082206e+01
6.366523951823735081e-04 6.082757189581866619e-02 -7.810791651242266198e+01
6.386767894691616158e-04 6.066986240478752096e-02 -7.770341829295139746e+01
6.407084379404186627e-04 6.051240620443858881e-02 -7.730061519924751678e+01
6.427473770530612359e-04 6.035520232473727542e-02 -7.689949901745291072e+01
6.447935503802803637e-04 6.019826397359460957e-02 -7.650010657679435155e+01
6.468470779019445342e-04 6.004157740585668035e-02 -7.610238896890579952e+01
6.489079635294179270e-04 5.988514665231118445e-02 -7.570635386128537903e+01
6.509761921153930887e-04 5.972897854884294533e-02 -7.531201764539990506e+01
6.530518650843283694e-04 5.957306241491968496e-02 -7.491934146924316451e+01
6.551349583900716554e-04 5.941740643406889788e-02 -7.452834594460286155e+01
6.572255110645731447e-04 5.926200932970649565e-02 -7.413902187030014090e+01
6.593235995741310827e-04 5.910686435788330834e-02 -7.375134304233353078e+01
6.614291652453352637e-04 5.895198471178419997e-02 -7.336534548619579255e+01
6.635423145728985839e-04 5.879735928539722017e-02 -7.298098944760629081e+01
6.656630670885756206e-04 5.864298981196843646e-02 -7.259827525235108681e+01
6.677913987730132441e-04 5.848888429837046515e-02 -7.221722255101434484e+01
6.699274211120758316e-04 5.833503115680680612e-02 -7.183779042935536552e+01
6.720710948944162147e-04 5.818144057477250136e-02 -7.146000520637154807e+01
6.742224848919398973e-04 5.802810777955083599e-02 -7.108384708120273388e+01
6.763816478416456593e-04 5.787502924284389227e-02 -7.070930020603958610e+01
6.785485298393324110e-04 5.772221710544962053e-02 -7.033639660235708391e+01
6.807232609386906254e-04 5.756965751555483818e-02 -6.996508892663031531e+01
6.829058042008230491e-04 5.741736019078181458e-02 -6.959540172024058791e+01
6.850962169012057108e-04 5.726532161099869706e-02 -6.922731921542531097e+01
6.872945584637264044e-04 5.711353804270513645e-02 -6.886082511217709623e+01
6.895007799831134789e-04 5.696202072937241179e-02 -6.849594829290477094e+01
6.917150127754012612e-04 5.681075607584148979e-02 -6.813264277883662601e+01
6.939372041002916198e-04 5.665975580678334761e-02 -6.777093878768643265e+01
6.961674397251294954e-04 5.650901269180347297e-02 -6.741080961673698368e+01
6.984057454671687131e-04 5.635852773084408518e-02 -6.705225328934645290e+01
7.006521140944176832e-04 5.620830635635083034e-02 -6.669528097795401322e+01
7.029066599896820417e-04 5.605833769168369618e-02 -6.633985539159283462e+01
7.051692956153401059e-04 5.590863788698417769e-02 -6.598601941915299562e+01
7.074401730560430637e-04 5.575919115583587854e-02 -6.563372137552215690e+01
7.097192463779972539e-04 5.561000805335541280e-02 -6.528298746872026470e+01
7.120065885637681972e-04 5.546108340401998543e-02 -6.493379749788029187e+01
7.143022308546397589e-04 5.531241757753176808e-02 -6.458614763107203771e+01
7.166061722123105498e-04 5.516401513674051849e-02 -6.424004626949621866e+01
7.189185159240324766e-04 5.501586713426528247e-02 -6.389546239091983182e+01
7.212391921204167273e-04 5.486798700731385092e-02 -6.355243018337402106e+01
7.235683536813206215e-04 5.472035954572959660e-02 -6.321090056527898327e+01
7.259059188509212361e-04 5.457299962214172406e-02 -6.287091171888508967e+01
7.282520222286130267e-04 5.442589452710062947e-02 -6.253242202054919829e+01
7.306066254358559555e-04 5.427905354098547241e-02 -6.219545334590564778e+01
7.329698094724339426e-04 5.413247086556658566e-02 -6.185998414626699571e+01
7.353415874018431279e-04 5.398614927724341289e-02 -6.152601752890556952e+01
7.377219922255422819e-04 5.384008905354506491e-02 -6.119354942150821586e+01
7.401110827957822769e-04 5.369428729823077368e-02 -6.086256673098680636e+01
7.425088498344125992e-04 5.354874953750504013e-02 -6.053308032575986175e+01
7.449153922108390754e-04 5.340346802546188515e-02 -6.020506341787074689e+01
7.473306642053980818e-04 5.325845271824910382e-02 -5.987853934288146718e+01
7.497547988127278157e-04 5.311369183493537538e-02 -5.955347006183642122e+01
7.521877198311887691e-04 5.296919895119889254e-02 -5.922988896501750133e+01
7.546295883662965890e-04 5.282495905742180808e-02 -5.890774914560822850e+01
7.570803038175436418e-04 5.268098854668462616e-02 -5.858709169646325421e+01
7.595400473042051041e-04 5.253727021012669779e-02 -5.826786380947626043e+01
7.620087059103890616e-04 5.239382177023393927e-02 -5.795011005747317512e+01
7.644864657618262276e-04 5.225062563345335420e-02 -5.763377683263158247e+01
7.669732185231980214e-04 5.210769884286484133e-02 -5.731890658802262095e+01
7.694691435835290198e-04 5.196502480566377730e-02 -5.700544876076741474e+01
7.719741367646974729e-04 5.182261994138048777e-02 -5.669344385151820376e+01
7.744883772693866722e-04 5.168046788360219912e-02 -5.638284218455563490e+01
7.770117584668999409e-04 5.153858519866599819e-02 -5.607368443845662398e+01
7.795444660574650433e-04 5.139695498033517579e-02 -5.576591972335604908e+01
7.820863842134736241e-04 5.125559470398673850e-02 -5.545959097003196092e+01
7.846377048442937461e-04 5.111448696328159402e-02 -5.515464618845805944e+01
7.871983173684493585e-04 5.097364850328843511e-02 -5.485112610169107228e+01
7.897684005343323091e-04 5.083306360050924427e-02 -5.454898353703762126e+01
7.923478641052491547e-04 5.069274659949997430e-02 -5.424825252664035702e+01
7.949368621600332464e-04 5.055268470384329665e-02 -5.394889401275455754e+01
7.975353334360665587e-04 5.041288895283765892e-02 -5.365093297930012284e+01
8.001434001280121168e-04 5.027335021026534817e-02 -5.335434035880719250e+01
8.027610372416203038e-04 5.013407548110962453e-02 -5.305913023870510159e+01
8.053883277277761044e-04 4.999506001451256565e-02 -5.276528536489701082e+01
8.080252903011927827e-04 4.985630606002574433e-02 -5.247280713186176371e+01
8.106719611619574292e-04 4.971781396938692449e-02 -5.218169187055539737e+01
8.133284103231127162e-04 4.957958052350427275e-02 -5.189192653704456148e+01
8.159946195769602739e-04 4.944161188606314983e-02 -5.160352276841365438e+01
8.186707179755455194e-04 4.930389866398309645e-02 -5.131645138704770659e+01
8.213566250938823376e-04 4.916645353440287497e-02 -5.103074100743205577e+01
8.240525160743354238e-04 4.902926239663703972e-02 -5.074635029677653364e+01
8.267583028399353405e-04 4.889233864326353318e-02 -5.046330959606390820e+01
8.294741331570186895e-04 4.875567117381165300e-02 -5.018158555928970799e+01
8.321999809800835609e-04 4.861926690081669333e-02 -4.990119160538586129e+01
8.349359137888771138e-04 4.848312309742667386e-02 -4.962211617890074677e+01
8.376819907491996455e-04 4.834723795486048359e-02 -4.934435017216273422e+01
8.404381907109564594e-04 4.821161779329458802e-02 -4.906790531476207917e+01
8.432046595673707307e-04 4.807625210526311754e-02 -4.879275026666441306e+01
8.459812997823962710e-04 4.794115484733975363e-02 -4.851891619641681785e+01
8.487682850981522961e-04 4.780631284002579556e-02 -4.824636507835731436e+01
8.515655800134471929e-04 4.767173380591902682e-02 -4.797511212674632475e+01
8.543732502682970398e-04 4.753741539968046187e-02 -4.770514695314735576e+01
8.571913735989467953e-04 4.740335417614043728e-02 -4.743645648486134547e+01
8.600198988342777932e-04 4.726955926994842738e-02 -4.716905929841641409e+01
8.628589871610684763e-04 4.713601916633182454e-02 -4.690292208375473848e+01
8.657085777873563433e-04 4.700274389779440787e-02 -4.663806560220761810e+01
8.685687785214324429e-04 4.686972721481520027e-02 -4.637446984476752476e+01
8.714396373880527137e-04 4.673696869174837759e-02 -4.611212943599132785e+01
8.743211245297379279e-04 4.660447527450466837e-02 -4.585105724879883127e+01
8.772133906726660435e-04 4.647223682699878899e-02 -4.559122384287554297e+01
8.801163803700272651e-04 4.634026269503978279e-02 -4.533264798728687595e+01
8.830301963226166182e-04 4.620854735084260062e-02 -4.507531171542279225e+01
8.859549045828291015e-04 4.607708878844505446e-02 -4.481920584197550284e+01
8.888904484079968591e-04 4.594589633989109440e-02 -4.456434889759734119e+01
8.918369921046222139e-04 4.581495895282240716e-02 -4.431070958400009374e+01
8.947945105237681968e-04 4.568428304854005306e-02 -4.405829930165862862e+01
